experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:38.446+0200,dw06,0789,115,1805,80,-141,1799,1.81,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:38.477+0200,dw03,021B,229,1804,-35,-1432,1097,3.15,12329
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:38.517+0200,dw02,8FB0,16,1813,-89,1813,0,2.44,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:38.526+0200,dw04,0F85,195,1808,5,-978,1520,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:38.636+0200,dw05,4B92,162,1811,42,-559,1722,2.32,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:38.646+0200,dw06,0789,116,1803,79,-148,1797,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:38.676+0200,dw03,021B,230,1803,-36,-1443,1081,3.06,12237
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:38.716+0200,dw02,8FB0,17,1808,-91,1808,0,2.50,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:38.727+0200,dw04,0F85,196,1810,-12,-1179,1373,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:38.836+0200,dw05,4B92,163,1809,40,-585,1712,2.50,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:38.847+0200,dw06,0789,117,1804,78,-157,1797,1.81,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:38.876+0200,dw03,021B,231,1804,-28,-1347,1200,3.06,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:38.916+0200,dw02,8FB0,18,1814,-90,1813,0,2.38,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:38.926+0200,dw04,0F85,197,1814,4,-991,1518,4.14,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:39.036+0200,dw05,4B92,164,1814,41,-578,1719,2.38,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:39.046+0200,dw06,0789,118,1805,70,-249,1787,1.81,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:39.076+0200,dw03,021B,232,1806,-34,-1414,1123,3.15,12237
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:39.116+0200,dw02,8FB0,19,1810,-92,1810,0,2.50,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:39.126+0200,dw04,0F85,198,1811,1,-1017,1499,4.20,62225
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:39.236+0200,dw05,4B92,165,1810,42,-563,1720,2.38,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:39.246+0200,dw06,0789,119,1803,76,-184,1794,1.81,82275
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:39.276+0200,dw03,021B,233,1807,-38,-1462,1062,3.01,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:39.316+0200,dw02,8FB0,20,1811,-86,-1811,0,2.38,52368
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:39.326+0200,dw04,0F85,199,1815,0,-1031,1493,4.02,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:39.437+0200,dw05,4B92,166,1814,39,-593,1714,2.38,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:39.446+0200,dw06,0789,120,1805,90,-29,1804,1.93,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:39.476+0200,dw03,021B,234,1803,-33,-1407,1128,3.06,12237
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:39.516+0200,dw02,8FB0,21,1813,-92,1813,0,2.44,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:39.526+0200,dw04,0F85,200,1813,12,-900,1574,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:39.636+0200,dw05,4B92,167,1816,40,-582,1720,2.44,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:39.646+0200,dw06,0789,121,1800,83,-109,1797,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:39.676+0200,dw03,021B,235,1809,-45,-1545,941,3.09,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:39.716+0200,dw02,8FB0,22,1815,-89,1814,0,2.38,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:39.726+0200,dw04,0F85,201,1812,-5,-1095,1443,4.08,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:39.836+0200,dw05,4B92,168,1812,42,-558,1724,2.44,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:39.846+0200,dw06,0789,122,1806,75,-194,1795,1.93,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:39.876+0200,dw03,021B,236,1804,-47,-1564,897,3.09,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:39.916+0200,dw02,8FB0,23,1813,-83,-1813,0,2.38,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:39.926+0200,dw04,0F85,202,1809,4,-985,1518,4.02,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:40.006+0200,dw01,1729,44,1809,-146,1341,1214,2.53,42327
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:40.036+0200,dw05,4B92,169,1813,39,-598,1711,2.44,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:40.046+0200,dw06,0789,123,1807,80,-140,1802,1.75,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:40.076+0200,dw03,021B,237,1807,-45,-1538,950,2.95,12207
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:40.116+0200,dw02,8FB0,24,1812,-86,-1812,0,2.38,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:40.126+0200,dw04,0F85,203,1812,-2,-1068,1464,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:40.237+0200,dw05,4B92,170,1815,30,-696,1676,2.38,72296
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:40.246+0200,dw06,0789,124,1806,88,-46,1805,1.81,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:40.277+0200,dw03,021B,238,1807,-40,-1488,1025,3.06,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:40.315+0200,dw02,8FB0,25,1814,-92,1814,0,2.59,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:40.326+0200,dw04,0F85,204,1813,2,-1007,1507,3.96,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:40.422+0200,dw01,1729,46,1806,-139,1421,1114,2.83,58197
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:40.436+0200,dw05,4B92,171,1813,29,-707,1669,2.44,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:40.446+0200,dw06,0789,125,1805,78,-158,1798,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:40.476+0200,dw03,021B,239,1801,-39,-1464,1049,3.15,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:40.486+0200,dw08,028E,5,1802,-170,1067,1452,3.33,22338
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:40.516+0200,dw02,8FB0,26,1811,-87,1811,0,2.53,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:40.525+0200,dw04,0F85,205,1812,-10,-1149,1400,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:40.605+0200,dw01,1729,47,1814,-119,1650,753,2.71,42358
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:40.636+0200,dw05,4B92,172,1812,34,-647,1692,2.50,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:40.645+0200,dw06,0789,126,1805,81,-123,1801,1.81,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:40.677+0200,dw03,021B,240,1805,-32,-1389,1152,3.09,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:40.717+0200,dw02,8FB0,27,1811,-95,1811,0,2.53,52307
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:40.726+0200,dw04,0F85,206,1808,-3,-1068,1458,4.14,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,35,1,2026-09-01T15:32:40.806+0200,dw01,1729,48,1807,-121,1616,807,2.53,42297
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:40.837+0200,dw05,4B92,173,1812,36,-629,1699,2.44,72204
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:40.846+0200,dw06,0789,127,1803,74,-204,1791,1.75,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:40.877+0200,dw03,021B,241,1806,-36,-1444,1084,3.15,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:40.886+0200,dw08,028E,7,1805,124,348,1771,3.39,22277
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:40.917+0200,dw02,8FB0,28,1812,-83,-1812,0,2.44,52368
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:40.927+0200,dw04,0F85,207,1810,-15,-1203,1352,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:41.037+0200,dw05,4B92,174,1814,29,-708,1670,2.26,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:41.047+0200,dw06,0789,128,1802,86,-67,1801,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:41.077+0200,dw03,021B,242,1801,-37,-1443,1079,3.01,12298
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:41.116+0200,dw02,8FB0,29,1811,-84,-1811,0,2.44,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:41.127+0200,dw04,0F85,208,1808,7,-952,1537,4.14,62255
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:41.236+0200,dw05,4B92,175,1815,39,-592,1716,2.44,72265
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:41.247+0200,dw06,0789,129,1804,87,-62,1803,1.87,82305
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,75,1,2026-09-01T15:32:41.276+0200,dw03,021B,243,1806,-42,-1512,988,3.06,12268
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:41.316+0200,dw02,8FB0,30,1815,-73,-1815,0,2.50,52337
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,90,1,2026-09-01T15:32:41.326+0200,dw04,0F85,209,1811,0,-1029,1489,4.14,62286
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,105,1,2026-09-01T15:32:41.436+0200,dw05,4B92,176,1816,43,-548,1731,2.38,72235
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,125,1,2026-09-01T15:32:41.446+0200,dw06,0789,130,1804,80,-136,1799,1.81,82336
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,165,1,2026-09-01T15:32:41.502+0200,dw08,028E,10,1804,139,520,1728,3.51,37780
ground-height-4m-20260830-222436,d018m_r270_run01.csv,4,18,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07,55,1,2026-09-01T15:32:41.516+0200,dw02,8FB0,31,1815,-92,1815,0,2.44,52337
