experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:24.108+0200,dw03,021B,215,2202,-44,-1866,1169,2.14,12298
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:24.138+0200,dw01,1729,224,2205,-128,1874,1161,1.93,42297
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:24.158+0200,dw04,0F85,25,2209,5,-1189,1862,1.69,62286
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:24.169+0200,dw05,4B92,118,2203,33,-811,2049,3.21,72204
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:14:24.228+0200,dw00,8103,253,2229,-156,1515,1634,2.08,32257
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:24.248+0200,dw02,8FB0,90,2198,-92,2198,0,3.01,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:24.308+0200,dw03,021B,216,2202,-49,-1936,1049,2.26,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:24.358+0200,dw04,0F85,26,2211,4,-1203,1855,1.87,62286
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:24.368+0200,dw05,4B92,119,2207,48,-606,2122,3.15,72265
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:24.448+0200,dw02,8FB0,91,2204,-79,-2204,0,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:24.508+0200,dw03,021B,217,2199,-40,-1813,1243,2.08,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:24.554+0200,dw01,1729,226,2207,-126,1905,1114,2.02,58227
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:24.568+0200,dw05,4B92,120,2206,40,-710,2088,3.09,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:24.648+0200,dw02,8FB0,92,2204,-98,2204,0,2.95,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:24.678+0200,dw06,0789,124,2202,93,4,2202,-2.59,82305
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:24.708+0200,dw03,021B,218,2201,-54,-2006,907,2.02,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:24.738+0200,dw01,1729,227,2208,-124,1941,1051,2.02,42388
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:24.768+0200,dw05,4B92,121,2211,52,-550,2141,3.21,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:24.774+0200,dw04,0F85,28,2207,-3,-1311,1774,2.38,77850
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:24.848+0200,dw02,8FB0,93,2201,-82,-2201,0,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:24.877+0200,dw06,0789,125,2204,110,238,2191,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:24.908+0200,dw03,021B,219,2201,-46,-1893,1124,2.14,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:24.938+0200,dw01,1729,228,2205,-126,1909,1103,1.93,42297
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:24.958+0200,dw04,0F85,29,2207,0,-1274,1802,1.87,62316
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:24.968+0200,dw05,4B92,122,2205,40,-716,2086,3.27,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:25.047+0200,dw02,8FB0,94,2200,-99,2200,0,2.95,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:25.078+0200,dw06,0789,126,2204,94,18,2204,-2.71,82305
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:25.108+0200,dw03,021B,220,2201,-34,-1725,1367,2.08,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:25.138+0200,dw01,1729,229,2207,-135,1786,1296,1.99,42358
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:25.158+0200,dw04,0F85,30,2209,0,-1267,1810,1.69,62255
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:25.167+0200,dw05,4B92,123,2204,42,-687,2094,3.15,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:14:25.228+0200,dw00,8103,2,2230,-158,1491,1658,2.08,32287
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:25.248+0200,dw02,8FB0,95,2202,-84,-2202,0,3.06,52337
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:25.278+0200,dw06,0789,127,2201,92,-4,2201,-2.65,82275
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:25.308+0200,dw03,021B,221,2201,-47,-1908,1098,2.14,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:25.337+0200,dw01,1729,230,2209,-128,1886,1151,1.93,42388
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:25.358+0200,dw04,0F85,31,2208,3,-1218,1841,1.69,62286
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:25.368+0200,dw05,4B92,124,2206,49,-592,2125,3.21,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:25.448+0200,dw02,8FB0,96,2200,-87,2200,0,3.06,52276
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:25.478+0200,dw06,0789,128,2202,95,35,2202,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:25.507+0200,dw03,021B,222,2202,-45,-1876,1153,2.02,12298
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:25.538+0200,dw01,1729,231,2203,-138,1739,1353,1.81,42358
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:25.558+0200,dw04,0F85,32,2210,2,-1236,1831,1.69,62286
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:25.568+0200,dw05,4B92,125,2205,37,-751,2073,3.21,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-09-01T13:14:25.627+0200,dw00,8103,4,2224,-144,1681,1455,1.93,32226
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:25.648+0200,dw02,8FB0,97,2205,-100,2205,0,3.06,52337
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:25.677+0200,dw06,0789,129,2203,98,72,2202,-2.71,82275
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:25.707+0200,dw03,021B,223,2202,-45,-1874,1156,2.14,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:25.738+0200,dw01,1729,232,2202,-131,1834,1220,2.08,42327
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:25.757+0200,dw04,0F85,33,2207,3,-1222,1838,1.75,62316
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:25.768+0200,dw05,4B92,126,2208,35,-786,2063,3.21,72265
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:25.847+0200,dw02,8FB0,98,2203,-108,2146,499,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:25.877+0200,dw06,0789,130,2204,88,-54,2203,-2.47,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:25.908+0200,dw03,021B,224,2202,-34,-1731,1361,2.14,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:25.938+0200,dw01,1729,233,2208,-125,1931,1071,1.87,42327
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:25.957+0200,dw04,0F85,34,2211,0,-1254,1820,1.75,62255
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:25.967+0200,dw05,4B92,127,2208,45,-648,2110,3.27,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:26.047+0200,dw02,8FB0,99,2199,-114,2069,745,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:26.078+0200,dw06,0789,131,2205,85,-98,2203,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:26.108+0200,dw03,021B,225,2199,-53,-1986,944,2.20,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:26.158+0200,dw04,0F85,35,2206,-3,-1311,1774,1.81,62347
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:26.167+0200,dw05,4B92,128,2205,37,-756,2071,3.21,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:26.247+0200,dw02,8FB0,100,2203,-97,2203,0,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:26.278+0200,dw06,0789,132,2206,100,98,2204,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:26.307+0200,dw03,021B,226,2202,-35,-1742,1347,2.26,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:26.337+0200,dw01,1729,235,2204,-144,1660,1449,1.87,42358
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:26.358+0200,dw04,0F85,36,2207,2,-1224,1836,1.75,62255
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:26.368+0200,dw05,4B92,129,2206,46,-632,2113,3.27,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:26.448+0200,dw02,8FB0,101,2205,-85,-2205,0,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:26.477+0200,dw06,0789,133,2205,103,144,2200,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:26.507+0200,dw03,021B,227,2203,-28,-1647,1464,2.02,12298
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:26.537+0200,dw01,1729,236,2203,-114,2063,773,2.08,42358
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:26.557+0200,dw04,0F85,37,2207,16,-1040,1946,1.75,62316
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:26.568+0200,dw05,4B92,130,2204,48,-601,2121,3.33,72265
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:26.647+0200,dw02,8FB0,102,2203,-98,2203,0,3.06,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:26.677+0200,dw06,0789,134,2203,92,-12,2203,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:26.707+0200,dw03,021B,228,2204,-38,-1787,1289,2.20,12268
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:26.738+0200,dw01,1729,237,2209,-136,1775,1315,2.02,42297
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-09-01T13:14:26.757+0200,dw04,0F85,38,2209,1,-1243,1825,1.69,62286
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-09-01T13:14:26.767+0200,dw05,4B92,131,2205,46,-627,2114,3.21,72235
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-09-01T13:14:26.847+0200,dw02,8FB0,103,2205,-85,-2205,0,3.15,52307
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-09-01T13:14:26.877+0200,dw06,0789,135,2200,96,49,2199,-2.59,82244
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-09-01T13:14:26.908+0200,dw03,021B,229,2201,-40,-1815,1246,2.26,12237
ground-height-4m-20260830-222436,d022m_r180_run01.csv,4,22,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-09-01T13:14:26.937+0200,dw01,1729,238,2206,-133,1815,1253,1.81,42388
