experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:35:31.415+0200,dw00,8103,11,2416,-175,1355,1999,3.09,32226
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:31.455+0200,dw05,4B92,19,2417,45,-710,2310,2.20,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:31.526+0200,dw01,1729,223,2411,-128,2056,1260,2.14,42297
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:31.566+0200,dw06,0789,133,2394,-41,-1986,1336,1.99,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:31.655+0200,dw05,4B92,20,2417,55,-559,2352,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:31.761+0200,dw04,0F85,4,2395,0,-1379,1958,2.59,77819
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:31.855+0200,dw05,4B92,21,2416,48,-666,2322,2.26,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:31.945+0200,dw04,0F85,5,2398,0,-1362,1974,2.50,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:31.981+0200,dw06,0789,135,2398,-42,-1999,1325,2.20,2147483
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:32.055+0200,dw05,4B92,22,2418,47,-675,2322,2.26,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:32.125+0200,dw01,1729,226,2405,-135,1946,1413,2.08,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:32.145+0200,dw04,0F85,6,2396,20,-1067,2145,2.44,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:32.165+0200,dw06,0789,136,2396,-36,-1917,1438,2.14,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:32.255+0200,dw05,4B92,23,2413,46,-683,2315,2.20,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:32.325+0200,dw01,1729,227,2408,-142,1852,1539,1.93,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:32.365+0200,dw06,0789,137,2400,-37,-1923,1436,2.02,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:32.455+0200,dw05,4B92,24,2414,52,-604,2338,2.26,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:32.525+0200,dw01,1729,228,2407,-130,2021,1306,1.99,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:32.561+0200,dw04,0F85,8,2396,1,-1356,1975,2.65,77758
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T12:35:32.646+0200,dw00,8103,17,2410,-149,1737,1670,3.78,63354
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:32.654+0200,dw05,4B92,25,2413,53,-582,2342,2.02,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:32.725+0200,dw01,1729,229,2404,-111,2298,706,2.02,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:32.745+0200,dw04,0F85,9,2396,1,-1351,1979,2.44,62316
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:32.780+0200,dw06,0789,139,2394,-39,-1958,1377,2.08,2147483
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:32.855+0200,dw05,4B92,26,2416,49,-640,2330,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:32.925+0200,dw01,1729,230,2405,-121,2150,1078,1.99,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:32.944+0200,dw04,0F85,10,2397,9,-1231,2056,2.38,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:32.965+0200,dw06,0789,140,2397,-45,-2041,1258,1.93,82336
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:33.055+0200,dw05,4B92,27,2417,46,-692,2316,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:33.125+0200,dw01,1729,231,2411,-125,2100,1183,1.99,42297
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:33.145+0200,dw04,0F85,11,2395,13,-1176,2086,2.50,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:33.165+0200,dw06,0789,141,2397,-41,-1985,1344,1.93,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:33.255+0200,dw05,4B92,28,2415,42,-745,2297,2.26,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:33.324+0200,dw01,1729,232,2408,-121,2161,1062,1.93,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:33.345+0200,dw04,0F85,12,2394,14,-1153,2098,2.38,62194
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:33.364+0200,dw06,0789,142,2390,-25,-1737,1642,1.87,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:33.454+0200,dw05,4B92,29,2416,56,-547,2353,2.26,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:33.524+0200,dw01,1729,233,2404,-124,2109,1153,1.93,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:33.545+0200,dw04,0F85,13,2397,2,-1333,1992,2.50,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:33.564+0200,dw06,0789,143,2397,-41,-1992,1334,1.81,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:33.654+0200,dw05,4B92,30,2418,48,-662,2325,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:33.725+0200,dw01,1729,234,2403,-122,2133,1106,2.02,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:33.765+0200,dw06,0789,144,2398,-46,-2060,1226,1.99,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:33.855+0200,dw05,4B92,31,2414,50,-627,2331,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:33.925+0200,dw01,1729,235,2412,-131,2009,1335,1.93,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:33.944+0200,dw04,0F85,15,2398,9,-1228,2060,2.50,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:33.965+0200,dw06,0789,145,2398,-39,-1951,1394,1.87,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:34.055+0200,dw05,4B92,32,2417,56,-545,2354,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:34.145+0200,dw04,0F85,16,2396,15,-1136,2109,2.44,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:34.164+0200,dw06,0789,146,2397,-29,-1807,1575,1.93,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:34.254+0200,dw05,4B92,33,2414,50,-630,2330,2.20,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:34.324+0200,dw01,1729,237,2408,-109,2338,576,2.08,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:34.345+0200,dw04,0F85,17,2394,7,-1254,2039,2.38,62255
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:34.364+0200,dw06,0789,147,2396,-43,-2007,1308,1.81,82336
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:34.454+0200,dw05,4B92,34,2413,56,-544,2351,2.26,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:34.524+0200,dw01,1729,238,2412,-123,2136,1122,1.93,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:34.544+0200,dw04,0F85,18,2396,13,-1167,2092,2.32,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:34.564+0200,dw06,0789,148,2395,-39,-1949,1391,1.81,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:34.654+0200,dw05,4B92,35,2417,46,-688,2317,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:34.765+0200,dw06,0789,149,2391,-53,-2158,1029,1.99,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:34.854+0200,dw05,4B92,36,2418,54,-579,2347,2.08,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:34.960+0200,dw04,0F85,20,2395,19,-1088,2134,2.59,77758
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:35.054+0200,dw05,4B92,37,2414,45,-701,2310,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:35.124+0200,dw01,1729,241,2409,-130,2026,1303,2.08,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:35.144+0200,dw04,0F85,21,2402,3,-1319,2007,2.38,62286
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:35.180+0200,dw06,0789,151,2396,-34,-1883,1481,2.02,2147483
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:35.254+0200,dw05,4B92,38,2413,45,-701,2309,2.20,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:35.324+0200,dw01,1729,242,2405,-127,2063,1237,2.08,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:35.344+0200,dw04,0F85,22,2393,-7,-1484,1878,2.44,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:35.364+0200,dw06,0789,152,2398,-32,-1854,1521,1.81,82366
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:35.454+0200,dw05,4B92,39,2415,54,-569,2347,2.14,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:35.524+0200,dw01,1729,243,2406,-119,2190,995,2.08,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:35.564+0200,dw06,0789,153,2396,-40,-1974,1357,2.02,82275
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:35.654+0200,dw05,4B92,40,2415,50,-631,2331,2.26,72235
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:35.724+0200,dw01,1729,244,2407,-147,1765,1636,2.02,42327
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:35.744+0200,dw04,0F85,24,2393,132,576,2323,2.44,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:35.764+0200,dw06,0789,154,2400,-35,-1902,1463,1.93,82336
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:35.853+0200,dw05,4B92,41,2414,48,-659,2322,2.20,72265
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T12:35:35.924+0200,dw01,1729,245,2408,-133,1973,1380,2.08,42358
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T12:35:35.944+0200,dw04,0F85,25,2391,0,-1372,1958,2.44,62225
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T12:35:35.964+0200,dw06,0789,155,2395,-45,-2038,1257,1.87,82305
ground-height-4m-20260830-222436,d024m_r180_run01.csv,4,24,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T12:35:36.054+0200,dw05,4B92,42,2415,56,-547,2352,2.32,72235
