experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:33:03.394+0200,dw05,4B92,112,2800,37,-962,2629,2.50,72235
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:03.404+0200,dw06,0789,73,2797,84,-141,2793,2.20,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:03.454+0200,dw00,8103,46,2815,-159,1865,2109,1.75,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:03.474+0200,dw02,8FB0,108,2799,-96,2799,0,3.15,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:03.484+0200,dw04,0F85,89,2802,-1,-1632,2277,3.57,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:33:03.594+0200,dw05,4B92,113,2801,46,-802,2684,2.65,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:03.605+0200,dw06,0789,74,2796,95,50,2796,2.08,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:03.654+0200,dw00,8103,47,2821,104,192,2814,1.69,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:03.664+0200,dw01,1729,52,2807,-135,2279,1638,3.06,42266
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:03.674+0200,dw02,8FB0,109,2801,-99,2801,0,3.15,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:03.684+0200,dw04,0F85,90,2803,-6,-1725,2209,3.45,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:33:03.794+0200,dw05,4B92,114,2803,40,-896,2656,2.50,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:03.804+0200,dw06,0789,75,2800,94,29,2800,2.20,82244
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:03.864+0200,dw01,1729,53,2814,-141,2181,1778,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:03.874+0200,dw02,8FB0,110,2799,-92,2799,0,3.15,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:03.884+0200,dw04,0F85,91,2802,-5,-1705,2224,3.51,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:33:03.994+0200,dw05,4B92,115,2805,38,-936,2644,2.44,72265
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:04.004+0200,dw06,0789,76,2800,103,186,2794,2.14,82275
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:04.065+0200,dw01,1729,54,2804,59,-585,2742,2.95,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:04.074+0200,dw02,8FB0,111,2797,150,998,2613,3.15,52368
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:04.084+0200,dw04,0F85,92,2799,2,-1555,2328,3.33,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:04.204+0200,dw06,0789,77,2793,91,-18,2793,2.08,82305
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:04.254+0200,dw00,8103,50,2818,38,-948,2654,1.87,32257
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:04.264+0200,dw01,1729,55,2809,-130,2355,1531,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:04.274+0200,dw02,8FB0,112,2798,-98,2798,0,3.27,52368
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:04.284+0200,dw04,0F85,93,2803,-1,-1629,2280,3.45,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,125,1,2026-09-01T10:33:04.404+0200,dw06,0789,78,2794,96,60,2793,2.14,82214
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,105,1,2026-09-01T10:33:04.409+0200,dw05,4B92,117,2802,31,-1064,2592,2.65,87738
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:04.464+0200,dw01,1729,56,2807,-130,2358,1522,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:04.474+0200,dw02,8FB0,113,2800,-97,2800,0,3.21,52337
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:04.483+0200,dw04,0F85,94,2799,-5,-1703,2222,3.45,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:04.664+0200,dw01,1729,57,2810,-138,2220,1723,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:04.670+0200,dw00,8103,52,2819,-151,2001,1985,1.93,47882
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:04.684+0200,dw04,0F85,95,2798,-5,-1701,2220,3.57,62255
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:04.863+0200,dw01,1729,58,2806,-143,2130,1827,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:04.884+0200,dw04,0F85,96,2799,-5,-1702,2223,3.45,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:04.890+0200,dw02,8FB0,115,2798,-77,-2798,0,3.57,68267
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,55,1,2026-09-01T10:33:05.073+0200,dw02,8FB0,116,2795,-99,2795,0,3.27,52398
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,90,1,2026-09-01T10:33:05.084+0200,dw04,0F85,97,2800,-8,-1755,2181,3.33,62225
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:05.465+0200,dw01,1729,61,2809,-143,2144,1815,2.89,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:05.654+0200,dw00,8103,57,2819,-160,1855,2122,1.69,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:05.665+0200,dw01,1729,62,2809,-140,2192,1757,3.06,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:05.854+0200,dw00,8103,58,2818,121,495,2774,1.75,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:05.864+0200,dw01,1729,63,2808,56,-633,2736,2.83,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:06.064+0200,dw01,1729,64,2807,-147,2059,1908,3.01,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:06.254+0200,dw00,8103,60,2821,111,316,2803,1.93,32318
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:06.480+0200,dw01,1729,66,2810,-130,2362,1521,3.21,58166
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:06.664+0200,dw01,1729,67,2807,-141,2178,1771,2.95,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:06.864+0200,dw01,1729,68,2803,-162,1801,2148,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:07.053+0200,dw00,8103,64,2821,127,598,2757,1.93,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:07.253+0200,dw00,8103,65,2818,164,1244,2529,1.87,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:07.463+0200,dw01,1729,71,2806,52,-704,2717,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:07.664+0200,dw01,1729,72,2807,-132,2332,1561,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:07.864+0200,dw01,1729,73,2806,-151,1996,1971,2.89,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:08.064+0200,dw01,1729,74,2811,-145,2097,1872,2.95,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:08.263+0200,dw01,1729,75,2808,-135,2280,1639,3.01,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:08.269+0200,dw00,8103,70,2820,-23,-2019,1968,1.99,47851
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:08.463+0200,dw01,1729,76,2806,-137,2243,1684,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:08.654+0200,dw00,8103,72,2819,-169,1700,2248,1.99,32318
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:08.663+0200,dw01,1729,77,2810,-139,2210,1735,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:08.853+0200,dw00,8103,73,2818,136,755,2715,1.93,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:08.864+0200,dw01,1729,78,2804,-122,2502,1266,3.06,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:09.263+0200,dw01,1729,80,2807,77,-264,2794,3.06,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:09.653+0200,dw00,8103,77,2821,128,612,2753,1.93,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:09.662+0200,dw01,1729,82,2814,-139,2201,1752,3.01,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:09.863+0200,dw01,1729,83,2808,-127,2407,1445,2.83,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:10.063+0200,dw01,1729,84,2810,-129,2372,1506,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:10.263+0200,dw01,1729,85,2805,88,-73,2804,2.89,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:10.452+0200,dw00,8103,81,2819,96,65,2818,1.93,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:10.662+0200,dw01,1729,87,2810,-53,-2543,1195,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:11.052+0200,dw00,8103,84,2819,119,462,2780,1.99,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:11.063+0200,dw01,1729,89,2808,71,-376,2783,2.95,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:11.262+0200,dw01,1729,90,2807,49,-743,2707,2.95,42266
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:11.462+0200,dw01,1729,91,2810,-142,2160,1797,2.89,42358
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:11.652+0200,dw00,8103,87,2823,165,1264,2524,1.93,32287
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:11.662+0200,dw01,1729,92,2803,-134,2288,1619,2.95,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:11.862+0200,dw01,1729,93,2810,-147,2065,1906,2.89,42297
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,35,1,2026-09-01T10:33:12.262+0200,dw01,1729,95,2809,-149,2035,1936,3.01,42327
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:14.380+0200,dw00,8103,2,2825,-156,1916,2076,-9.38,61035
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:15.566+0200,dw00,8103,8,2822,178,1479,2403,2.08,47882
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:17.766+0200,dw00,8103,19,2820,137,775,2711,2.02,47912
ground-height-4m-20260830-222436,d028m_r180_run01.csv,4,28,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw03;dw07;dw08,15,1,2026-09-01T10:33:17.950+0200,dw00,8103,20,2821,84,-154,2816,1.93,32287
