experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:07.453+0200,dw00,8103,56,437,179,235,369,2.02,32318
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:07.563+0200,dw01,1729,255,431,-168,262,342,3.90,42358
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:07.642+0200,dw08,028E,124,439,-98,439,0,3.96,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:07.653+0200,dw00,8103,57,433,-174,248,355,2.02,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:07.762+0200,dw01,1729,0,425,-157,287,313,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:07.842+0200,dw08,028E,125,436,-92,436,0,3.96,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:07.852+0200,dw00,8103,58,433,172,214,377,1.99,32287
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:07.962+0200,dw01,1729,1,427,-169,257,340,4.02,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:08.042+0200,dw08,028E,126,436,-162,282,332,4.08,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:08.052+0200,dw00,8103,59,433,166,195,386,2.02,32226
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:08.162+0200,dw01,1729,2,430,-161,280,326,3.96,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:08.243+0200,dw08,028E,127,437,-72,-437,0,4.08,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:08.252+0200,dw00,8103,60,433,-174,246,356,2.08,32318
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:08.363+0200,dw01,1729,3,429,-148,312,294,4.14,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:08.442+0200,dw08,028E,128,437,-60,-414,141,4.02,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:08.452+0200,dw00,8103,61,434,-177,240,361,2.08,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:08.642+0200,dw08,028E,129,438,38,-145,413,4.02,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:08.652+0200,dw00,8103,62,433,161,184,392,1.99,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:08.778+0200,dw01,1729,5,427,-160,281,321,4.14,58166
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:08.842+0200,dw08,028E,130,435,-124,383,206,4.14,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:08.852+0200,dw00,8103,63,434,172,213,378,2.08,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:08.962+0200,dw01,1729,6,429,-165,268,334,4.02,42419
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:09.041+0200,dw08,028E,131,437,-80,-437,0,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:09.052+0200,dw00,8103,64,434,-163,278,334,2.08,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:09.161+0200,dw01,1729,7,427,-165,267,333,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:09.241+0200,dw08,028E,132,438,-153,307,312,4.02,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:09.252+0200,dw00,8103,65,433,167,199,384,2.02,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:09.362+0200,dw01,1729,8,426,-175,239,352,4.02,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:09.442+0200,dw08,028E,133,436,-97,436,0,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:09.451+0200,dw00,8103,66,435,154,166,402,2.14,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:09.562+0200,dw01,1729,9,430,-173,249,351,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:09.642+0200,dw08,028E,134,438,-159,290,329,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:09.652+0200,dw00,8103,67,436,-170,258,351,2.02,32226
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:09.762+0200,dw01,1729,10,429,-174,246,351,3.96,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:09.842+0200,dw08,028E,135,434,-157,294,319,4.02,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:09.852+0200,dw00,8103,68,433,175,221,372,2.02,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:09.961+0200,dw01,1729,11,430,-179,231,362,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:10.041+0200,dw08,028E,136,437,-176,244,362,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:10.052+0200,dw00,8103,69,435,176,223,373,2.14,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:10.161+0200,dw01,1729,12,429,-159,284,321,3.96,42358
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:10.241+0200,dw08,028E,137,437,-67,-431,74,4.20,22308
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:10.251+0200,dw00,8103,70,433,179,232,366,2.02,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:10.361+0200,dw01,1729,13,429,-174,246,351,3.90,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:10.441+0200,dw08,028E,138,437,-65,-425,98,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:10.451+0200,dw00,8103,71,436,-174,248,358,2.14,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:10.562+0200,dw01,1729,14,430,-161,280,327,4.02,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:10.642+0200,dw08,028E,139,437,-64,-423,108,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:10.651+0200,dw00,8103,72,432,177,224,369,2.08,32226
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:10.761+0200,dw01,1729,15,430,-156,294,313,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:10.841+0200,dw08,028E,140,440,-146,328,293,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:10.852+0200,dw00,8103,73,431,-175,242,357,2.08,32226
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:10.961+0200,dw01,1729,16,428,-157,290,314,4.02,42358
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:11.041+0200,dw08,028E,141,439,-109,427,102,4.26,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:11.051+0200,dw00,8103,74,433,-173,250,353,2.08,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:11.161+0200,dw01,1729,17,430,-163,274,331,4.02,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:11.241+0200,dw08,028E,142,438,-86,-439,0,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:11.251+0200,dw00,8103,75,433,171,210,378,2.32,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:11.361+0200,dw01,1729,18,429,-169,258,342,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:11.441+0200,dw08,028E,143,439,-78,-439,0,4.26,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:11.451+0200,dw00,8103,76,435,165,196,388,2.26,32287
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:11.561+0200,dw01,1729,19,428,-175,242,353,4.02,42358
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:11.641+0200,dw08,028E,144,439,-77,-439,0,4.26,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:11.651+0200,dw00,8103,77,433,167,198,385,2.02,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:11.761+0200,dw01,1729,20,427,-160,280,322,4.02,42297
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:11.841+0200,dw08,028E,145,438,-38,-353,259,4.14,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:11.850+0200,dw00,8103,78,433,174,218,374,2.14,32226
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:11.961+0200,dw01,1729,21,429,-155,294,312,4.14,42388
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:12.051+0200,dw00,8103,79,438,-177,242,365,2.08,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:12.161+0200,dw01,1729,22,427,-172,248,347,4.08,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:12.251+0200,dw00,8103,80,436,161,185,394,2.14,32287
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:12.257+0200,dw08,028E,147,437,15,-207,385,4.35,37902
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:12.360+0200,dw01,1729,23,428,-161,278,326,3.96,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:12.440+0200,dw08,028E,148,441,-52,-394,198,4.32,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:12.451+0200,dw00,8103,81,432,178,229,367,2.14,32196
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:12.560+0200,dw01,1729,24,430,-168,260,342,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:12.640+0200,dw08,028E,149,438,-64,-426,105,4.20,22247
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:12.650+0200,dw00,8103,82,434,169,206,382,2.20,32257
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,35,1,2026-09-01T17:30:12.761+0200,dw01,1729,25,430,-154,298,310,4.02,42327
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,165,1,2026-09-01T17:30:12.841+0200,dw08,028E,150,441,-110,425,116,4.14,22277
ground-height-4m-20260830-222436,d002m_r000_run01.csv,4,2,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw02;dw03;dw04;dw05;dw07,15,1,2026-09-01T17:30:12.850+0200,dw00,8103,83,437,161,184,396,2.32,32196
