experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:56.546+0200,dw02,8FB0,153,2800,-86,-2800,0,2.50,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:56.746+0200,dw02,8FB0,154,2804,-101,2804,0,2.50,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:56.946+0200,dw02,8FB0,155,2797,-83,-2797,0,2.50,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:57.145+0200,dw02,8FB0,156,2801,-109,2712,699,2.53,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:57.345+0200,dw02,8FB0,157,2803,-96,2803,0,2.50,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:57.545+0200,dw02,8FB0,158,2798,143,870,2659,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:57.746+0200,dw02,8FB0,159,2799,-99,2799,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:57.945+0200,dw02,8FB0,160,2799,-91,2798,0,2.53,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:58.145+0200,dw02,8FB0,161,2802,-77,-2802,0,2.65,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:58.345+0200,dw02,8FB0,162,2798,-106,2757,477,2.59,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:58.545+0200,dw02,8FB0,163,2799,-104,2799,0,2.53,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:58.745+0200,dw02,8FB0,164,2799,-94,2799,0,2.59,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:58.945+0200,dw02,8FB0,165,2799,-89,2799,0,2.59,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:59.145+0200,dw02,8FB0,166,2798,-97,2798,0,2.53,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:59.345+0200,dw02,8FB0,167,2802,-104,2801,95,2.65,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:59.544+0200,dw02,8FB0,168,2803,-96,2803,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:59.744+0200,dw02,8FB0,169,2802,-97,2802,0,2.65,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:28:59.945+0200,dw02,8FB0,170,2799,-104,2799,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:00.145+0200,dw02,8FB0,171,2801,-84,-2801,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:00.344+0200,dw02,8FB0,172,2802,-85,-2802,0,2.53,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:00.544+0200,dw02,8FB0,173,2804,-92,2804,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:00.744+0200,dw02,8FB0,174,2801,-104,2801,0,2.77,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:00.945+0200,dw02,8FB0,175,2799,-96,2798,0,2.65,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:01.144+0200,dw02,8FB0,176,2801,-102,2801,0,2.65,52276
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:01.344+0200,dw02,8FB0,177,2799,-96,2798,0,2.65,52368
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:01.544+0200,dw02,8FB0,178,2796,-82,-2796,0,2.71,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:01.744+0200,dw02,8FB0,179,2799,-81,-2800,0,2.59,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:01.943+0200,dw02,8FB0,180,2804,-107,2752,539,2.71,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:02.144+0200,dw02,8FB0,181,2802,-109,2710,712,2.77,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:02.344+0200,dw02,8FB0,182,2805,-88,2804,0,2.83,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:02.544+0200,dw02,8FB0,183,2802,-116,2604,1032,2.77,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:02.743+0200,dw02,8FB0,184,2805,-100,2805,0,2.95,52368
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:02.943+0200,dw02,8FB0,185,2802,-76,-2802,0,2.77,52337
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:03.143+0200,dw02,8FB0,186,2803,-95,2803,0,2.83,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:03.344+0200,dw02,8FB0,187,2802,-87,2802,0,2.89,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:03.543+0200,dw02,8FB0,188,2800,-84,-2800,0,2.95,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:03.743+0200,dw02,8FB0,189,2800,-76,-2800,0,2.83,52307
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,55,1,2026-09-01T10:29:03.943+0200,dw02,8FB0,190,2802,-82,-2802,0,2.89,52368
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:52.948+0200,dw01,1729,2,2801,-123,2473,1316,-10.60,71594
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:53.119+0200,dw01,1729,3,2805,-118,2558,1150,1.93,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:53.319+0200,dw01,1729,4,2803,-114,2626,980,1.81,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:53.519+0200,dw01,1729,5,2806,-147,2064,1900,1.93,42388
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:53.720+0200,dw01,1729,6,2805,-137,2231,1700,1.75,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:53.919+0200,dw01,1729,7,2804,-135,2274,1640,1.99,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:29:54.119+0200,dw01,1729,8,2798,-132,2312,1575,1.81,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:06.715+0200,dw01,1729,3,2801,-126,2429,1394,1.75,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:06.915+0200,dw01,1729,4,2801,-115,2606,1026,1.99,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:07.531+0200,dw01,1729,7,2794,-130,2347,1516,2.14,58227
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:07.715+0200,dw01,1729,8,2799,-113,2643,921,1.93,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:08.116+0200,dw01,1729,10,2805,-117,2584,1090,1.93,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:08.315+0200,dw01,1729,11,2801,-130,2362,1505,1.93,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:08.515+0200,dw01,1729,12,2801,-135,2269,1642,2.02,42388
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:08.715+0200,dw01,1729,13,2802,-123,2477,1308,1.93,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:09.131+0200,dw01,1729,15,2805,-127,2411,1433,2.38,58227
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:09.530+0200,dw01,1729,17,2800,-133,2300,1597,2.20,58227
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:09.715+0200,dw01,1729,18,2802,-127,2405,1437,2.02,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:09.914+0200,dw01,1729,19,2805,-129,2370,1499,2.02,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:10.114+0200,dw01,1729,20,2805,-129,2370,1499,1.87,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:10.314+0200,dw01,1729,21,2801,-143,2133,1816,2.02,42388
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:10.513+0200,dw01,1729,22,2803,-123,2483,1301,1.99,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:10.714+0200,dw01,1729,23,2800,-130,2346,1529,1.99,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:10.914+0200,dw01,1729,24,2804,-135,2268,1647,1.93,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:11.114+0200,dw01,1729,25,2802,-136,2245,1675,2.02,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:11.313+0200,dw01,1729,26,2808,-120,2528,1223,2.14,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:11.513+0200,dw01,1729,27,2803,-115,2621,992,2.02,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:11.714+0200,dw01,1729,28,2799,-138,2209,1720,2.08,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:12.114+0200,dw01,1729,30,2805,-126,2419,1419,1.99,42388
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:12.313+0200,dw01,1729,31,2802,-141,2172,1770,2.02,42297
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:12.513+0200,dw01,1729,32,2801,-109,2713,696,2.14,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:12.714+0200,dw01,1729,33,2800,-120,2519,1222,2.14,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:12.914+0200,dw01,1729,34,2806,-130,2358,1521,2.14,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:13.113+0200,dw01,1729,35,2799,-124,2461,1335,2.08,42266
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:13.313+0200,dw01,1729,36,2799,-120,2530,1195,2.02,42358
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:13.513+0200,dw01,1729,37,2801,-120,2521,1221,2.20,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:13.714+0200,dw01,1729,38,2801,-126,2423,1406,2.14,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:13.913+0200,dw01,1729,39,2799,-128,2390,1458,2.20,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:14.113+0200,dw01,1729,40,2798,-109,2707,709,2.14,42327
ground-height-4m-20260830-222436,d028m_r090_run01.csv,4,28,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw07;dw08,35,1,2026-09-01T10:30:14.529+0200,dw01,1729,42,2802,-139,2192,1745,2.44,57800
