experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:43.977+0200,dw07,5783,192,2967,-69,-2967,0,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:44.038+0200,dw02,8FB0,96,2971,-82,-2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:44.047+0200,dw04,0F85,40,2974,8,-1538,2546,2.38,62316
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:44.128+0200,dw01,1729,35,2972,-127,2561,1507,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:44.177+0200,dw07,5783,193,2973,149,1037,2786,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:44.238+0200,dw02,8FB0,97,2974,-86,-2974,0,3.01,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:44.328+0200,dw01,1729,36,2973,-127,2564,1506,2.44,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:44.377+0200,dw07,5783,194,2974,-144,2252,1943,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:44.437+0200,dw02,8FB0,98,2971,-85,-2971,0,2.95,52398
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:44.528+0200,dw01,1729,37,2976,-114,2799,1010,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:44.578+0200,dw07,5783,195,2972,131,710,2886,2.95,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:44.637+0200,dw02,8FB0,99,2973,-103,2973,0,2.83,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:44.679+0200,dw04,0F85,43,2974,8,-1551,2538,2.50,93597
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:44.727+0200,dw01,1729,38,2972,-159,1963,2231,2.32,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:44.778+0200,dw07,5783,196,2969,-108,2896,653,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:44.837+0200,dw02,8FB0,100,2974,-91,2974,0,3.01,52307
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:44.847+0200,dw04,0F85,44,2973,-163,1901,2285,2.32,62286
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:44.927+0200,dw01,1729,39,2973,-127,2554,1521,2.26,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:44.977+0200,dw07,5783,197,2971,-128,2535,1550,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:45.038+0200,dw02,8FB0,101,2973,-89,2973,0,2.83,52337
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:45.047+0200,dw04,0F85,45,2969,-5,-1808,2355,2.32,62255
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:45.127+0200,dw01,1729,40,2976,-143,2262,1933,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:45.177+0200,dw07,5783,198,2969,127,637,2900,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:45.237+0200,dw02,8FB0,102,2975,-89,2975,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:45.247+0200,dw04,0F85,46,2973,2,-1657,2469,2.20,62255
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,105,1,2026-08-29T19:38:45.301+0200,dw05,4B92,3,2965,36,-1028,2781,-6.67,16571
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:45.328+0200,dw01,1729,41,2976,5,-1594,2513,2.38,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:45.377+0200,dw07,5783,199,2969,121,527,2922,2.95,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:45.437+0200,dw02,8FB0,103,2971,-90,2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:45.447+0200,dw04,0F85,47,2974,-5,-1794,2372,2.32,62255
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:45.527+0200,dw01,1729,42,2978,-148,2180,2028,2.50,42358
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:45.578+0200,dw07,5783,200,2971,-41,-2456,1671,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:45.637+0200,dw02,8FB0,104,2971,-88,2971,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:45.647+0200,dw04,0F85,48,2973,-7,-1836,2338,2.32,62286
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:45.727+0200,dw01,1729,43,2974,-133,2444,1694,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:45.777+0200,dw07,5783,201,2973,129,677,2895,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:45.837+0200,dw02,8FB0,105,2972,-92,2972,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:45.847+0200,dw04,0F85,49,2976,3,-1631,2490,2.32,62286
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:45.927+0200,dw01,1729,44,2975,-135,2409,1746,2.38,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:45.977+0200,dw07,5783,202,2975,-64,-2878,751,3.09,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,105,1,2026-08-29T19:38:45.989+0200,dw05,4B92,6,2968,40,-964,2807,2.20,3570
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:46.038+0200,dw02,8FB0,106,2972,-85,-2972,0,3.06,52429
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:46.047+0200,dw04,0F85,50,2974,4,-1622,2493,2.38,62225
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:46.177+0200,dw07,5783,203,2974,-101,2974,0,3.15,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:46.237+0200,dw02,8FB0,107,2976,-106,2944,433,3.06,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:46.246+0200,dw04,0F85,51,2973,3,-1631,2485,2.26,62316
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:46.326+0200,dw01,1729,46,2975,-124,2610,1427,2.26,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:46.377+0200,dw07,5783,204,2975,134,752,2878,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:46.437+0200,dw02,8FB0,108,2976,-84,-2976,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:46.447+0200,dw04,0F85,52,2973,-9,-1877,2305,2.32,62286
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:46.527+0200,dw01,1729,47,2978,-77,-2978,0,2.38,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:46.576+0200,dw07,5783,205,2968,-101,2968,0,2.95,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:46.637+0200,dw02,8FB0,109,2970,-89,2970,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:46.727+0200,dw01,1729,48,2975,-114,2802,1002,2.26,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:46.777+0200,dw07,5783,206,2967,-120,2671,1292,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:46.836+0200,dw02,8FB0,110,2973,-100,2973,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:46.927+0200,dw01,1729,49,2973,-116,2754,1121,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:46.977+0200,dw07,5783,207,2973,144,952,2817,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:47.036+0200,dw02,8FB0,111,2975,-77,-2975,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:47.078+0200,dw04,0F85,55,2976,7,-1563,2532,2.50,93627
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:47.177+0200,dw07,5783,208,2971,131,706,2886,3.01,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:47.237+0200,dw02,8FB0,112,2974,-87,2974,0,3.01,52337
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:47.326+0200,dw01,1729,51,2974,-131,2476,1647,2.38,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:47.376+0200,dw07,5783,209,2969,135,784,2864,2.95,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:47.437+0200,dw02,8FB0,113,2974,-99,2974,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:47.527+0200,dw01,1729,52,2974,149,1033,2789,2.38,42297
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:47.576+0200,dw07,5783,210,2969,145,968,2807,2.95,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:47.636+0200,dw02,8FB0,114,2971,-99,2971,0,3.01,52398
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:47.678+0200,dw04,0F85,58,2974,5,-1596,2510,2.50,93719
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:47.727+0200,dw01,1729,53,2974,-162,1912,2278,2.38,42327
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:47.776+0200,dw07,5783,211,2969,-121,2666,1307,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:47.836+0200,dw02,8FB0,115,2974,-84,-2974,0,3.06,52398
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,90,1,2026-08-29T19:38:47.846+0200,dw04,0F85,59,2975,0,-1714,2431,2.44,62255
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:47.977+0200,dw07,5783,212,2970,148,1011,2792,3.06,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:48.036+0200,dw02,8FB0,116,2970,-106,2932,474,3.15,52307
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,35,1,2026-08-29T19:38:48.142+0200,dw01,1729,55,2971,-119,2690,1260,2.53,58227
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,145,1,2026-08-29T19:38:48.176+0200,dw07,5783,213,2973,-164,1878,2304,3.12,2147483
ground-height-2m-20260828-133428,d030m_r090_run01.csv,2,30,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw03;dw05;dw06;dw08,55,1,2026-08-29T19:38:48.236+0200,dw02,8FB0,117,2976,-97,2976,0,2.95,52398
