experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:45.128+0200,dw06,0789,56,2972,98,102,2970,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:44:45.233+0200,dw05,4B92,10,2963,47,-827,2845,2.44,87829
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:45.328+0200,dw06,0789,57,2968,98,105,2966,2.50,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:44:45.418+0200,dw05,4B92,11,2967,46,-843,2845,2.38,72296
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:45.528+0200,dw06,0789,58,2968,103,195,2962,2.50,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:45.927+0200,dw06,0789,60,2967,103,187,2961,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:44:46.048+0200,dw05,4B92,14,2964,51,-753,2867,2.50,3479
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:46.128+0200,dw06,0789,61,2963,113,379,2939,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:46.328+0200,dw06,0789,62,2967,112,349,2947,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:46.528+0200,dw06,0789,63,2965,102,167,2960,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:46.727+0200,dw06,0789,64,2970,102,180,2965,2.38,82336
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:46.927+0200,dw06,0789,65,2970,101,161,2966,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:47.127+0200,dw06,0789,66,2969,98,109,2967,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:47.328+0200,dw06,0789,67,2967,103,187,2961,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:47.527+0200,dw06,0789,68,2968,92,-5,2968,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:47.727+0200,dw06,0789,69,2966,92,0,2966,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:47.928+0200,dw06,0789,70,2965,98,105,2963,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:48.127+0200,dw06,0789,71,2967,92,-13,2967,2.38,82244
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:48.327+0200,dw06,0789,72,2968,106,242,2958,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:48.528+0200,dw06,0789,73,2965,90,-39,2965,2.32,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:48.728+0200,dw06,0789,74,2969,105,230,2960,2.26,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:44:48.862+0200,dw05,4B92,3,2966,53,-715,2878,-6.13,16662
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:48.928+0200,dw06,0789,75,2969,115,416,2940,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,105,1,2026-08-30T19:44:49.117+0200,dw05,4B92,4,2971,47,-833,2852,2.38,72357
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:49.127+0200,dw06,0789,76,2966,101,149,2963,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:49.527+0200,dw06,0789,78,2969,101,147,2965,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:49.728+0200,dw06,0789,79,2966,92,-1,2966,2.44,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:49.927+0200,dw06,0789,80,2967,104,207,2960,2.50,82336
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:50.127+0200,dw06,0789,81,2970,110,312,2953,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:50.327+0200,dw06,0789,82,2973,104,204,2965,2.32,82244
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:50.527+0200,dw06,0789,83,2967,104,213,2959,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:50.727+0200,dw06,0789,84,2967,115,420,2937,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:51.127+0200,dw06,0789,86,2966,111,342,2947,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:51.327+0200,dw06,0789,87,2974,104,204,2967,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:51.526+0200,dw06,0789,88,2970,92,-15,2970,2.20,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:51.726+0200,dw06,0789,89,2966,97,77,2965,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:51.927+0200,dw06,0789,90,2965,112,352,2944,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:52.127+0200,dw06,0789,91,2967,100,141,2964,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:52.326+0200,dw06,0789,92,2967,100,138,2964,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:52.726+0200,dw06,0789,94,2969,101,161,2964,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:53.126+0200,dw06,0789,96,2968,83,-164,2964,2.32,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:53.542+0200,dw06,0789,98,2971,99,115,2968,2.50,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:53.726+0200,dw06,0789,99,2967,104,219,2959,2.44,82336
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:53.925+0200,dw06,0789,100,2968,113,366,2945,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:54.126+0200,dw06,0789,101,2968,103,198,2961,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:54.326+0200,dw06,0789,102,2967,100,134,2964,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:54.526+0200,dw06,0789,103,2965,115,409,2937,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:54.725+0200,dw06,0789,104,2965,99,123,2962,2.38,82244
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:54.925+0200,dw06,0789,105,2967,101,160,2963,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:55.125+0200,dw06,0789,106,2972,95,41,2971,2.26,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:55.326+0200,dw06,0789,107,2969,104,208,2961,2.26,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:55.725+0200,dw06,0789,109,2966,105,223,2958,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:55.925+0200,dw06,0789,110,2965,92,-7,2965,2.32,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:56.125+0200,dw06,0789,111,2968,100,130,2965,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:56.325+0200,dw06,0789,112,2969,103,195,2962,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:56.525+0200,dw06,0789,113,2968,103,200,2961,2.44,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:56.725+0200,dw06,0789,114,2967,114,395,2941,2.26,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:56.925+0200,dw06,0789,115,2967,101,156,2963,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:57.124+0200,dw06,0789,116,2968,111,342,2948,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:57.324+0200,dw06,0789,117,2965,95,41,2964,2.32,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:57.525+0200,dw06,0789,118,2965,106,240,2955,2.14,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:57.725+0200,dw06,0789,119,2965,98,101,2963,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:57.924+0200,dw06,0789,120,2970,104,210,2962,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:58.124+0200,dw06,0789,121,2968,106,250,2958,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:58.324+0200,dw06,0789,122,2965,111,344,2945,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:58.524+0200,dw06,0789,123,2970,111,335,2951,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:58.724+0200,dw06,0789,124,2969,107,261,2957,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:59.140+0200,dw06,0789,126,2966,114,390,2940,2.53,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:59.324+0200,dw06,0789,127,2965,101,148,2961,2.38,82336
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:59.523+0200,dw06,0789,128,2967,99,118,2965,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:59.723+0200,dw06,0789,129,2970,99,118,2967,2.32,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:44:59.924+0200,dw06,0789,130,2969,108,290,2955,2.38,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:00.124+0200,dw06,0789,131,2968,101,157,2964,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:00.323+0200,dw06,0789,132,2963,104,209,2956,2.32,82244
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:00.523+0200,dw06,0789,133,2965,114,395,2939,2.32,82305
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:01.138+0200,dw06,0789,136,2965,115,405,2938,2.50,2147483
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:01.723+0200,dw06,0789,139,2965,109,308,2949,2.38,82336
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:02.123+0200,dw06,0789,141,2966,97,88,2965,2.38,82275
ground-height-2m-20260828-133428,d030m_r000_run01.csv,2,30,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw06;dw08,125,1,2026-08-30T19:45:02.323+0200,dw06,0789,142,2966,102,170,2962,2.38,82305
