experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:55.813+0200,dw00,8103,175,1991,48,-540,1917,1.87,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:56.013+0200,dw00,8103,176,1994,50,-523,1924,2.08,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:56.412+0200,dw00,8103,178,1996,30,-770,1841,2.02,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:56.612+0200,dw00,8103,179,1992,24,-841,1806,1.99,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:56.812+0200,dw00,8103,180,1990,-17,-1359,1454,1.99,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:57.012+0200,dw00,8103,181,1990,-15,-1326,1484,2.08,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:57.212+0200,dw00,8103,182,1993,36,-688,1870,2.02,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:57.612+0200,dw00,8103,184,1993,32,-746,1848,2.02,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:57.811+0200,dw00,8103,185,1990,23,-850,1800,1.93,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:58.012+0200,dw00,8103,186,1992,24,-835,1809,2.02,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:58.212+0200,dw00,8103,187,1994,-30,-1515,1296,1.99,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:58.412+0200,dw00,8103,188,1994,18,-917,1770,1.99,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:58.811+0200,dw00,8103,190,1989,-11,-1285,1518,2.02,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:59.011+0200,dw00,8103,191,1989,-1,-1151,1622,2.02,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:59.212+0200,dw00,8103,192,1991,-51,-1773,905,1.99,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:59.611+0200,dw00,8103,194,1995,35,-701,1867,2.08,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:11:59.811+0200,dw00,8103,195,1989,-38,-1609,1170,1.99,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:12:00.011+0200,dw00,8103,196,1997,-160,1307,1509,1.93,32257
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:12:00.211+0200,dw00,8103,197,1987,28,-789,1824,1.87,32287
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,15,1,2026-08-30T09:12:00.411+0200,dw00,8103,198,1988,-41,-1643,1118,1.87,32226
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:14.135+0200,dw07,5783,1,1965,-162,1265,1504,-5.78,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:14.636+0200,dw07,5783,3,1969,142,607,1873,1.31,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:14.921+0200,dw07,5783,4,1967,139,567,1883,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:15.121+0200,dw07,5783,5,1967,127,418,1922,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:15.320+0200,dw07,5783,6,1967,123,369,1932,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:15.520+0200,dw07,5783,7,1967,-106,1943,308,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:15.720+0200,dw07,5783,8,1966,142,598,1873,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:15.921+0200,dw07,5783,9,1968,-115,1832,720,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:16.120+0200,dw07,5783,10,1969,154,744,1823,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:16.320+0200,dw07,5783,11,1963,125,391,1924,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:16.520+0200,dw07,5783,12,1966,140,573,1880,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:16.720+0200,dw07,5783,13,1969,148,670,1851,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:16.919+0200,dw07,5783,14,1968,129,443,1918,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:17.120+0200,dw07,5783,15,1965,134,508,1898,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:17.320+0200,dw07,5783,16,1967,134,507,1901,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:17.520+0200,dw07,5783,17,1973,140,574,1888,2.83,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:17.719+0200,dw07,5783,18,1966,-100,1966,0,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:17.919+0200,dw07,5783,19,1968,134,509,1901,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:18.119+0200,dw07,5783,20,1967,148,675,1848,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:18.320+0200,dw07,5783,21,1965,138,555,1884,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:18.519+0200,dw07,5783,22,1970,135,521,1900,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:18.719+0200,dw07,5783,23,1971,148,678,1851,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:18.919+0200,dw07,5783,24,1971,150,695,1845,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:19.119+0200,dw07,5783,25,1970,143,611,1873,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:19.319+0200,dw07,5783,26,1971,138,551,1893,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:19.519+0200,dw07,5783,27,1968,140,579,1881,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:19.719+0200,dw07,5783,28,1972,137,535,1898,2.50,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:19.919+0200,dw07,5783,29,1966,136,525,1894,2.83,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:20.119+0200,dw07,5783,30,1961,131,463,1905,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:20.318+0200,dw07,5783,31,1968,137,541,1892,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:20.519+0200,dw07,5783,32,1966,139,566,1883,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:20.719+0200,dw07,5783,33,1968,138,548,1890,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:20.918+0200,dw07,5783,34,1971,142,606,1875,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:21.118+0200,dw07,5783,35,1969,141,593,1877,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:21.318+0200,dw07,5783,36,1964,150,700,1835,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:21.518+0200,dw07,5783,37,1970,135,521,1900,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:21.718+0200,dw07,5783,38,1967,138,549,1889,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:21.918+0200,dw07,5783,39,1971,134,507,1904,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:22.118+0200,dw07,5783,40,1968,124,388,1929,2.53,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:22.318+0200,dw07,5783,41,1971,133,495,1908,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:22.517+0200,dw07,5783,42,1971,140,573,1886,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:22.718+0200,dw07,5783,43,1967,135,521,1897,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:22.918+0200,dw07,5783,44,1971,128,428,1924,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:23.118+0200,dw07,5783,45,1969,140,579,1882,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:23.317+0200,dw07,5783,46,1966,120,338,1936,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:23.517+0200,dw07,5783,47,1968,148,670,1850,2.53,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:23.717+0200,dw07,5783,48,1974,134,508,1907,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:23.918+0200,dw07,5783,49,1970,133,492,1908,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:24.117+0200,dw07,5783,50,1968,147,662,1853,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:24.317+0200,dw07,5783,51,1966,162,844,1776,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:24.517+0200,dw07,5783,52,1973,142,598,1879,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:24.717+0200,dw07,5783,53,1969,153,735,1826,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:24.916+0200,dw07,5783,54,1970,133,494,1907,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:25.117+0200,dw07,5783,55,1968,146,646,1859,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:25.317+0200,dw07,5783,56,1966,147,662,1851,2.65,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:25.517+0200,dw07,5783,57,1966,138,546,1888,2.53,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:25.716+0200,dw07,5783,58,1971,138,557,1891,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:25.916+0200,dw07,5783,59,1967,135,516,1899,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:26.117+0200,dw07,5783,60,1970,140,578,1883,2.83,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:26.317+0200,dw07,5783,61,1971,137,542,1895,2.59,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:26.516+0200,dw07,5783,62,1971,157,781,1809,2.53,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:26.716+0200,dw07,5783,63,1967,140,574,1882,2.71,2147483
ground-height-2m-20260828-133428,d020m_r000_run01.csv,2,20,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw07;dw08,145,1,2026-08-30T09:14:26.916+0200,dw07,5783,64,1967,142,600,1873,2.71,2147483
