experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:12.750+0200,dw04,0F85,207,1973,-6,-1205,1561,2.83,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:12.760+0200,dw05,4B92,57,1980,45,-577,1894,1.87,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:12.769+0200,dw06,0789,198,1970,84,-107,1967,3.57,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:12.809+0200,dw08,028E,24,1979,168,920,1752,2.20,22308
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:12.880+0200,dw07,5783,116,1969,10,-997,1698,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:12.899+0200,dw03,021B,241,1965,-32,-1520,1245,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:12.929+0200,dw01,1729,146,1978,-130,1667,1065,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:12.939+0200,dw02,8FB0,51,1968,-97,1968,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:12.950+0200,dw04,0F85,208,1973,0,-1131,1616,2.95,62225
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:12.960+0200,dw05,4B92,58,1981,40,-643,1873,1.93,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:12.969+0200,dw06,0789,199,1974,95,29,1974,3.51,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:13.010+0200,dw08,028E,25,1977,137,540,1902,2.26,22338
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:13.099+0200,dw03,021B,242,1961,-40,-1606,1125,2.53,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:13.130+0200,dw01,1729,147,1974,-133,1624,1120,2.83,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:13.139+0200,dw02,8FB0,52,1969,-86,-1969,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:13.149+0200,dw04,0F85,209,1971,1,-1111,1628,2.95,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:13.160+0200,dw05,4B92,59,1975,38,-664,1860,1.99,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:13.170+0200,dw06,0789,200,1970,88,-53,1969,3.63,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:13.210+0200,dw08,028E,26,1973,177,1032,1681,2.02,22277
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:13.279+0200,dw07,5783,118,1967,129,441,1917,3.15,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:13.300+0200,dw03,021B,243,1965,-38,-1588,1157,2.38,12298
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:13.330+0200,dw01,1729,148,1976,-139,1547,1230,2.71,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:13.340+0200,dw02,8FB0,53,1970,-91,1970,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:13.349+0200,dw04,0F85,210,1974,5,-1063,1663,2.95,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:13.359+0200,dw05,4B92,60,1974,35,-691,1848,1.93,72326
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:13.370+0200,dw06,0789,201,1975,90,-35,1975,3.63,82244
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:13.410+0200,dw08,028E,27,1972,-160,1291,1490,1.99,22308
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:13.479+0200,dw07,5783,119,1970,24,-824,1789,3.33,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:13.500+0200,dw03,021B,244,1966,-47,-1699,989,2.38,12298
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:13.529+0200,dw01,1729,149,1976,-135,1598,1162,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:13.540+0200,dw02,8FB0,54,1968,-96,1968,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:13.549+0200,dw04,0F85,211,1974,-2,-1161,1596,3.01,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:13.559+0200,dw05,4B92,61,1976,45,-578,1889,1.93,72235
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:13.569+0200,dw06,0789,202,1975,80,-144,1970,3.69,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:13.609+0200,dw08,028E,28,1975,144,629,1872,2.08,22308
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:13.679+0200,dw07,5783,120,1967,-75,-1967,0,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:13.699+0200,dw03,021B,245,1963,-37,-1575,1172,2.38,12237
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:13.729+0200,dw01,1729,150,1982,-136,1590,1183,2.71,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:13.739+0200,dw02,8FB0,55,1966,-96,1966,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:13.750+0200,dw04,0F85,212,1975,-5,-1194,1573,3.01,62225
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:13.759+0200,dw05,4B92,62,1976,48,-534,1902,1.87,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:13.769+0200,dw06,0789,203,1971,83,-112,1968,3.69,82305
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:13.809+0200,dw08,028E,29,1979,-173,1136,1621,2.08,22338
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:13.880+0200,dw07,5783,121,1971,26,-802,1800,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:13.899+0200,dw03,021B,246,1964,-52,-1754,883,2.38,12298
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:13.929+0200,dw01,1729,151,1978,-134,1612,1145,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:13.939+0200,dw02,8FB0,56,1970,-101,1970,0,3.45,52368
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:13.949+0200,dw04,0F85,213,1975,1,-1107,1635,2.83,62286
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:13.960+0200,dw05,4B92,63,1980,41,-631,1877,1.99,72235
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:13.969+0200,dw06,0789,204,1973,76,-202,1963,3.69,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:14.009+0200,dw08,028E,30,1977,170,939,1740,2.32,22308
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:14.079+0200,dw07,5783,122,1970,31,-744,1824,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:14.099+0200,dw03,021B,247,1964,-35,-1553,1201,2.32,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:14.129+0200,dw01,1729,152,1978,-123,1752,917,2.77,42297
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:14.139+0200,dw02,8FB0,57,1970,-100,1970,0,3.39,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:14.149+0200,dw04,0F85,214,1974,2,-1103,1637,2.95,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:14.159+0200,dw05,4B92,64,1981,43,-604,1887,1.99,72296
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:14.170+0200,dw06,0789,205,1969,85,-94,1967,3.69,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:14.210+0200,dw08,028E,31,1974,170,942,1734,2.14,22308
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:14.279+0200,dw07,5783,123,1969,130,458,1915,3.21,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:14.299+0200,dw03,021B,248,1961,-18,-1349,1423,2.38,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:14.329+0200,dw01,1729,153,1981,-125,1726,971,2.77,42327
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:14.340+0200,dw02,8FB0,58,1972,-82,-1972,0,3.27,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:14.349+0200,dw04,0F85,215,1976,-4,-1183,1582,2.95,62225
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:14.359+0200,dw05,4B92,65,1979,40,-633,1874,1.99,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:14.369+0200,dw06,0789,206,1973,86,-74,1972,3.69,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:14.409+0200,dw08,028E,32,1977,124,381,1940,2.02,22338
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:14.479+0200,dw07,5783,124,1966,16,-930,1732,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:14.499+0200,dw03,021B,249,1963,-37,-1575,1171,2.44,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:14.529+0200,dw01,1729,154,1976,-144,1487,1301,2.83,42297
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:14.539+0200,dw02,8FB0,59,1969,-81,-1969,0,3.39,52337
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:14.549+0200,dw04,0F85,216,1972,3,-1084,1647,2.83,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:14.559+0200,dw05,4B92,66,1978,42,-618,1879,1.93,72265
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:14.569+0200,dw06,0789,207,1972,96,40,1971,3.57,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:14.609+0200,dw08,028E,33,1974,138,552,1896,2.08,22247
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:14.679+0200,dw07,5783,125,1975,57,-436,1927,3.27,2147483
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,75,1,2026-08-30T09:44:14.699+0200,dw03,021B,250,1961,-50,-1726,929,2.32,12268
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,35,1,2026-08-30T09:44:14.729+0200,dw01,1729,155,1979,-131,1656,1083,2.65,42358
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,55,1,2026-08-30T09:44:14.739+0200,dw02,8FB0,60,1973,-96,1973,0,3.33,52307
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,90,1,2026-08-30T09:44:14.749+0200,dw04,0F85,217,1974,-3,-1172,1589,2.95,62255
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,105,1,2026-08-30T09:44:14.759+0200,dw05,4B92,67,1979,39,-649,1869,1.87,72326
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,125,1,2026-08-30T09:44:14.769+0200,dw06,0789,208,1972,92,-7,1972,3.57,82275
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,165,1,2026-08-30T09:44:14.809+0200,dw08,028E,34,1977,174,994,1709,2.14,22338
ground-height-2m-20260828-133428,d020m_r270_run02.csv,2,20,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw08,145,1,2026-08-30T09:44:14.878+0200,dw07,5783,126,1972,21,-867,1770,3.33,2147483
