experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:40.970+0200,dw06,0789,176,2972,-7,-1837,2336,2.38,82366
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,105,1,2026-08-29T19:49:41.059+0200,dw05,4B92,6,2965,49,-797,2855,1.87,72204
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:41.140+0200,dw02,8FB0,53,2973,-89,2973,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:41.170+0200,dw06,0789,177,2978,3,-1646,2481,2.53,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,105,1,2026-08-29T19:49:41.260+0200,dw05,4B92,7,2963,41,-942,2809,1.93,72326
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:41.279+0200,dw07,5783,5,2967,161,1245,2693,2.65,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:41.340+0200,dw02,8FB0,54,2971,-70,-2971,0,2.89,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:41.369+0200,dw06,0789,178,2970,7,-1558,2528,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,105,1,2026-08-29T19:49:41.459+0200,dw05,4B92,8,2964,49,-789,2857,1.93,72296
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:41.479+0200,dw07,5783,6,2966,154,1117,2747,2.83,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:41.539+0200,dw02,8FB0,55,2975,-102,2975,0,2.83,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:41.570+0200,dw06,0789,179,2977,-3,-1764,2398,2.32,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:41.740+0200,dw02,8FB0,56,2972,-120,2675,1294,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:41.770+0200,dw06,0789,180,2973,0,-1683,2450,2.32,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:41.879+0200,dw07,5783,8,2970,-77,-2970,0,2.89,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:41.940+0200,dw02,8FB0,57,2971,17,-1384,2629,2.89,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:41.970+0200,dw06,0789,181,2975,-4,-1779,2384,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:42.140+0200,dw02,8FB0,58,2971,-99,2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:42.169+0200,dw06,0789,182,2976,1,-1672,2462,2.50,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:42.280+0200,dw07,5783,10,2965,138,829,2847,2.71,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:42.339+0200,dw02,8FB0,59,2969,-98,2969,0,2.95,52429
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:42.370+0200,dw06,0789,183,2974,-9,-1872,2311,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:42.540+0200,dw02,8FB0,60,2972,-96,2972,0,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:42.570+0200,dw06,0789,184,2975,14,-1440,2603,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:42.740+0200,dw02,8FB0,61,2972,-102,2972,0,2.83,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:42.770+0200,dw06,0789,185,2976,-5,-1806,2366,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:42.940+0200,dw02,8FB0,62,2973,-102,2973,0,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:42.969+0200,dw06,0789,186,2971,11,-1496,2566,2.38,82336
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:43.139+0200,dw02,8FB0,63,2971,-107,2915,572,3.01,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:43.169+0200,dw06,0789,187,2973,7,-1559,2530,2.38,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:43.358+0200,dw02,8FB0,64,2972,8,-1542,2540,2.95,71228
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:43.388+0200,dw06,0789,188,2973,-2,-1746,2407,2.38,732
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:43.539+0200,dw02,8FB0,65,2971,-99,2971,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:43.579+0200,dw07,5783,16,2966,151,1063,2769,2.89,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:43.669+0200,dw06,0789,189,2975,8,-1547,2541,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:43.740+0200,dw02,8FB0,66,2976,-120,2691,1271,2.95,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:43.869+0200,dw06,0789,190,2980,4,-1625,2497,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:43.939+0200,dw02,8FB0,67,2973,-93,2973,0,2.89,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:43.979+0200,dw07,5783,18,2968,135,775,2865,2.83,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:44.069+0200,dw06,0789,191,2973,-1,-1721,2424,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:44.139+0200,dw02,8FB0,68,2970,-101,2970,0,3.01,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:44.180+0200,dw07,5783,19,2967,140,865,2838,2.89,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:44.269+0200,dw06,0789,192,2974,3,-1644,2479,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:44.339+0200,dw02,8FB0,69,2969,-94,2969,0,2.83,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:44.379+0200,dw07,5783,20,2973,142,901,2833,2.65,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:44.469+0200,dw06,0789,193,2980,-5,-1806,2369,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:44.539+0200,dw02,8FB0,70,2970,-97,2970,0,3.01,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:44.579+0200,dw07,5783,21,2971,154,1121,2751,2.77,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:44.669+0200,dw06,0789,194,2976,-7,-1838,2340,2.59,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:44.738+0200,dw02,8FB0,71,2969,-84,-2969,0,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:44.779+0200,dw07,5783,22,2969,108,283,2955,2.71,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:44.868+0200,dw06,0789,195,2976,0,-1715,2432,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:44.939+0200,dw02,8FB0,72,2971,-99,2971,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:44.979+0200,dw07,5783,23,2970,147,1005,2795,2.89,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:45.069+0200,dw06,0789,196,2973,0,-1696,2442,2.44,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:45.139+0200,dw02,8FB0,73,2972,-103,2972,0,2.95,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:45.179+0200,dw07,5783,24,2968,118,464,2932,2.83,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:45.269+0200,dw06,0789,197,2976,4,-1618,2498,2.50,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:45.339+0200,dw02,8FB0,74,2972,-115,2770,1077,2.95,52398
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:45.379+0200,dw07,5783,25,2968,151,1075,2766,2.83,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:45.469+0200,dw06,0789,198,2976,-7,-1838,2340,2.38,82275
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:45.538+0200,dw02,8FB0,75,2967,-99,2967,0,3.01,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:45.578+0200,dw07,5783,26,2967,142,907,2825,2.77,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:45.668+0200,dw06,0789,199,2976,13,-1465,2590,2.50,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:45.738+0200,dw02,8FB0,76,2971,-105,2958,277,2.77,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:45.778+0200,dw07,5783,27,2974,134,770,2872,2.77,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:45.868+0200,dw06,0789,200,2978,3,-1636,2488,2.50,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:45.939+0200,dw02,8FB0,77,2973,-100,2973,0,2.89,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:46.068+0200,dw06,0789,201,2976,-1,-1728,2423,2.26,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:46.139+0200,dw02,8FB0,78,2973,35,-1051,2780,3.01,52337
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:46.269+0200,dw06,0789,202,2971,-14,-1963,2230,2.53,82244
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,75,1,2026-08-29T19:49:46.312+0200,dw03,021B,1,2966,-49,-2597,1434,-7.62,25421
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:46.338+0200,dw02,8FB0,79,2972,-96,2972,0,2.95,52429
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:46.468+0200,dw06,0789,203,2973,-1,-1731,2417,2.38,82305
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,75,1,2026-08-29T19:49:46.498+0200,dw03,021B,2,2963,-47,-2561,1490,1.07,12329
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,55,1,2026-08-29T19:49:46.538+0200,dw02,8FB0,80,2970,-100,2970,0,2.89,52368
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,145,1,2026-08-29T19:49:46.609+0200,dw07,5783,31,2972,141,897,2833,2.95,2147483
ground-height-2m-20260828-133428,d030m_r180_run01.csv,2,30,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw04;dw05;dw08,125,1,2026-08-29T19:49:46.668+0200,dw06,0789,204,2974,-5,-1803,2365,2.50,2147483
