experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:01.629+0200,dw02,8FB0,116,2766,-73,-2766,0,4.02,52490
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:01.639+0200,dw04,0F85,46,2767,-2,-1632,2233,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:01.648+0200,dw05,4B92,103,2767,37,-944,2600,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:01.704+0200,dw03,021B,3,2762,-28,-2063,1836,1.01,27984
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:01.828+0200,dw02,8FB0,117,2768,-88,2767,0,4.26,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:01.839+0200,dw04,0F85,47,2766,12,-1376,2400,1.81,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:01.849+0200,dw05,4B92,104,2765,44,-823,2640,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:01.889+0200,dw03,021B,4,2766,-24,-1998,1913,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:02.028+0200,dw02,8FB0,118,2768,-94,2767,0,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:02.038+0200,dw04,0F85,48,2768,14,-1338,2422,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:02.049+0200,dw05,4B92,105,2766,41,-878,2622,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:02.089+0200,dw03,021B,5,2761,-52,-2468,1236,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:02.229+0200,dw02,8FB0,119,2769,-99,2769,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:02.238+0200,dw04,0F85,49,2766,10,-1412,2378,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:02.248+0200,dw05,4B92,106,2763,44,-828,2636,2.95,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:02.288+0200,dw03,021B,6,2767,-36,-2198,1681,2.08,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:02.429+0200,dw02,8FB0,120,2766,-82,-2766,0,4.26,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:02.438+0200,dw04,0F85,50,2767,15,-1312,2435,1.75,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:02.448+0200,dw05,4B92,107,2770,50,-717,2675,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:02.488+0200,dw03,021B,7,2765,-36,-2205,1668,2.26,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:02.629+0200,dw02,8FB0,121,2765,-85,-2765,0,4.26,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:02.638+0200,dw04,0F85,51,2768,17,-1286,2451,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:02.648+0200,dw05,4B92,108,2767,39,-919,2610,2.83,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:02.689+0200,dw03,021B,8,2764,-31,-2122,1771,2.26,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:02.829+0200,dw02,8FB0,122,2766,-102,2766,0,4.02,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:02.838+0200,dw04,0F85,52,2767,-6,-1694,2187,1.75,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:02.849+0200,dw05,4B92,109,2768,55,-640,2693,2.89,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:02.889+0200,dw03,021B,9,2767,-36,-2204,1673,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:03.029+0200,dw02,8FB0,123,2766,-93,2766,0,4.08,52337
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:03.039+0200,dw04,0F85,53,2766,10,-1408,2380,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:03.048+0200,dw05,4B92,110,2768,52,-682,2683,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:03.088+0200,dw03,021B,10,2763,-52,-2472,1235,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:03.229+0200,dw02,8FB0,124,2767,-96,2767,0,4.14,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:03.239+0200,dw04,0F85,54,2766,0,-1583,2267,1.87,62377
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:03.249+0200,dw05,4B92,111,2766,43,-849,2632,2.95,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:03.289+0200,dw03,021B,11,2763,-40,-2279,1563,2.08,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:03.428+0200,dw02,8FB0,125,2768,-95,2768,0,4.08,52337
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:03.439+0200,dw04,0F85,55,2766,8,-1446,2357,1.87,62255
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:03.449+0200,dw05,4B92,112,2766,38,-934,2604,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:03.489+0200,dw03,021B,12,2766,-38,-2235,1629,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:03.628+0200,dw02,8FB0,126,2764,-98,2764,0,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:03.638+0200,dw04,0F85,56,2765,-8,-1727,2159,1.81,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:03.649+0200,dw05,4B92,113,2770,41,-874,2628,3.06,72296
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:03.689+0200,dw03,021B,13,2762,-40,-2275,1566,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:03.829+0200,dw02,8FB0,127,2766,-102,2766,0,4.20,52459
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:03.838+0200,dw04,0F85,57,2767,6,-1465,2347,1.81,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:03.848+0200,dw05,4B92,114,2768,41,-877,2625,3.01,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:03.888+0200,dw03,021B,14,2764,-38,-2234,1628,2.26,12237
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:04.029+0200,dw02,8FB0,128,2764,-90,2764,0,4.14,52368
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:04.039+0200,dw04,0F85,58,2767,8,-1436,2365,1.81,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:04.048+0200,dw05,4B92,115,2767,55,-641,2692,2.95,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:04.088+0200,dw03,021B,15,2768,-30,-2111,1790,2.14,12298
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:04.229+0200,dw02,8FB0,129,2767,-106,2734,427,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:04.239+0200,dw04,0F85,59,2768,-10,-1759,2137,1.81,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:04.248+0200,dw05,4B92,116,2763,52,-683,2677,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:04.288+0200,dw03,021B,16,2763,-47,-2383,1398,2.20,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:04.428+0200,dw02,8FB0,130,2764,-88,2764,0,4.20,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:04.438+0200,dw04,0F85,60,2763,10,-1401,2382,1.87,62286
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:04.449+0200,dw05,4B92,117,2766,55,-642,2690,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:04.489+0200,dw03,021B,17,2761,-22,-1968,1936,2.14,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:04.628+0200,dw02,8FB0,131,2768,-98,2768,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:04.638+0200,dw04,0F85,61,2766,12,-1363,2407,1.81,62347
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:04.648+0200,dw05,4B92,118,2767,50,-719,2672,3.01,72265
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:04.688+0200,dw03,021B,18,2761,122,500,2716,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:04.828+0200,dw02,8FB0,132,2767,-91,2767,0,4.26,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:04.838+0200,dw04,0F85,62,2766,2,-1547,2292,1.75,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:04.848+0200,dw05,4B92,119,2767,42,-859,2630,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:04.888+0200,dw03,021B,19,2765,128,597,2699,2.26,12268
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:05.028+0200,dw02,8FB0,133,2768,-91,2768,0,4.26,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:05.038+0200,dw04,0F85,63,2768,-137,2201,1678,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:05.048+0200,dw05,4B92,120,2766,48,-762,2658,2.95,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:05.228+0200,dw02,8FB0,134,2769,-92,2769,0,4.14,52398
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:05.238+0200,dw04,0F85,64,2766,9,-1422,2372,1.87,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:05.248+0200,dw05,4B92,121,2770,47,-770,2661,3.06,72235
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,75,1,2026-08-29T20:32:05.304+0200,dw03,021B,21,2766,-31,-2121,1776,2.32,27923
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-29T20:32:05.428+0200,dw02,8FB0,135,2768,-87,2767,0,4.02,52429
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,90,1,2026-08-29T20:32:05.438+0200,dw04,0F85,65,2768,-2,-1620,2244,1.93,62316
ground-height-2m-20260828-133428,d028m_r270_run01.csv,2,28,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,105,1,2026-08-29T20:32:05.448+0200,dw05,4B92,122,2769,46,-785,2656,3.06,72265
