experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:43.777+0200,dw01,1729,62,1187,-143,901,772,3.57,42297
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:43.787+0200,dw02,8FB0,68,1186,-100,1186,0,2.71,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:43.796+0200,dw04,0F85,0,1173,5,-629,990,3.78,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:43.907+0200,dw05,4B92,121,1177,42,-364,1119,2.38,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:43.917+0200,dw06,0789,33,1179,100,55,1177,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:43.947+0200,dw03,021B,229,1169,-17,-794,858,3.39,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:43.968+0200,dw00,8103,161,1191,-178,646,1000,3.01,32257
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:43.977+0200,dw01,1729,63,1189,-143,901,775,3.78,42297
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:43.987+0200,dw02,8FB0,69,1186,-87,1186,0,2.71,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:43.997+0200,dw04,0F85,1,1175,-4,-702,942,3.84,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:44.107+0200,dw05,4B92,122,1177,47,-330,1130,2.38,72265
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:44.117+0200,dw06,0789,34,1179,90,-18,1179,2.95,82244
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:44.147+0200,dw03,021B,230,1163,-31,-890,748,3.33,12298
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:44.166+0200,dw00,8103,162,1194,175,604,1029,2.95,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:44.178+0200,dw01,1729,64,1186,-136,957,700,3.78,42358
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:44.187+0200,dw02,8FB0,70,1181,-88,1181,0,2.83,52337
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:44.197+0200,dw04,0F85,2,1173,3,-642,981,3.84,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:44.307+0200,dw05,4B92,123,1180,45,-345,1128,2.32,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:44.317+0200,dw06,0789,35,1180,94,11,1180,3.01,82305
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:44.347+0200,dw03,021B,231,1163,-30,-884,756,3.39,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:44.367+0200,dw00,8103,163,1194,-176,667,990,3.06,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:44.376+0200,dw01,1729,65,1195,-140,934,746,3.78,42297
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:44.386+0200,dw02,8FB0,71,1181,-99,1180,0,2.77,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:44.397+0200,dw04,0F85,3,1174,1,-658,972,3.90,62286
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:44.506+0200,dw05,4B92,124,1178,44,-353,1124,2.32,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:44.517+0200,dw06,0789,36,1176,100,58,1175,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:44.546+0200,dw03,021B,232,1167,-25,-850,800,3.33,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:44.567+0200,dw00,8103,164,1190,176,613,1020,2.95,32287
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:44.577+0200,dw01,1729,66,1190,-139,934,737,3.72,42327
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:44.586+0200,dw02,8FB0,72,1182,-91,1182,0,2.83,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:44.596+0200,dw04,0F85,4,1173,8,-607,1003,3.90,62194
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:44.706+0200,dw05,4B92,125,1181,44,-351,1127,2.26,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:44.716+0200,dw06,0789,37,1177,99,44,1176,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:44.746+0200,dw03,021B,233,1164,-33,-906,729,3.45,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:44.766+0200,dw00,8103,165,1188,176,611,1018,3.01,32196
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:44.777+0200,dw01,1729,67,1190,-133,975,682,3.78,42358
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:44.787+0200,dw02,8FB0,73,1187,-86,-1187,0,2.83,52368
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:44.796+0200,dw04,0F85,5,1174,4,-638,985,3.78,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:44.907+0200,dw05,4B92,126,1179,48,-323,1134,2.32,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:44.916+0200,dw06,0789,38,1178,94,8,1178,3.06,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:44.947+0200,dw03,021B,234,1164,-43,-980,628,3.45,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:44.966+0200,dw00,8103,166,1196,178,630,1017,3.06,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:44.977+0200,dw01,1729,68,1192,-130,1003,645,3.90,42327
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:44.987+0200,dw02,8FB0,74,1185,-94,1185,0,2.83,52337
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:44.996+0200,dw04,0F85,6,1171,7,-618,995,3.78,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:45.107+0200,dw05,4B92,127,1180,41,-371,1120,2.26,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:45.117+0200,dw06,0789,39,1179,87,-39,1178,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:45.147+0200,dw03,021B,235,1168,-48,-1015,578,3.39,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:45.166+0200,dw00,8103,167,1190,170,569,1045,3.01,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:45.176+0200,dw01,1729,69,1188,-140,928,740,3.90,42327
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:45.186+0200,dw02,8FB0,75,1180,-96,1180,0,2.83,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:45.197+0200,dw04,0F85,7,1174,0,-678,958,3.75,62286
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:45.306+0200,dw05,4B92,128,1177,47,-326,1131,2.38,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:45.317+0200,dw06,0789,40,1175,94,13,1175,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:45.346+0200,dw03,021B,236,1166,-26,-858,788,3.33,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:45.367+0200,dw00,8103,168,1191,-171,700,963,3.06,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:45.376+0200,dw01,1729,70,1188,-139,930,740,3.69,42327
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:45.386+0200,dw02,8FB0,76,1182,-106,1169,177,2.71,52307
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:45.396+0200,dw04,0F85,8,1176,11,-587,1018,3.78,62255
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:45.506+0200,dw05,4B92,129,1178,44,-354,1124,2.32,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:45.516+0200,dw06,0789,41,1177,97,34,1177,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:45.546+0200,dw03,021B,237,1161,-36,-922,704,3.45,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:45.567+0200,dw00,8103,169,1195,173,594,1036,3.01,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:45.576+0200,dw01,1729,71,1196,-156,813,877,3.72,42297
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:45.586+0200,dw02,8FB0,77,1185,-92,1185,0,2.71,52337
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:45.596+0200,dw04,0F85,9,1173,1,-663,968,3.72,62255
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:45.706+0200,dw05,4B92,130,1178,46,-335,1129,2.38,72265
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:45.716+0200,dw06,0789,42,1177,93,7,1177,2.95,82275
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:45.746+0200,dw03,021B,238,1166,-36,-928,706,3.33,12298
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:45.766+0200,dw00,8103,170,1194,167,551,1059,2.95,32287
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:45.777+0200,dw01,1729,72,1192,-141,919,759,3.84,42266
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:45.786+0200,dw02,8FB0,78,1184,-93,1184,0,2.83,52337
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:45.796+0200,dw04,0F85,10,1173,2,-655,973,3.78,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:45.907+0200,dw05,4B92,131,1178,37,-400,1108,2.38,72235
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:45.916+0200,dw06,0789,43,1179,102,71,1176,2.95,82305
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:45.947+0200,dw03,021B,239,1167,-37,-935,698,3.39,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:45.966+0200,dw00,8103,171,1194,-165,749,929,2.95,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:45.976+0200,dw01,1729,73,1191,-137,947,721,3.90,42327
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,55,1,2026-08-30T11:15:45.987+0200,dw02,8FB0,79,1179,-96,1179,0,2.83,52337
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,90,1,2026-08-30T11:15:45.996+0200,dw04,0F85,11,1174,-5,-708,936,3.78,62225
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,105,1,2026-08-30T11:15:46.106+0200,dw05,4B92,132,1177,46,-337,1128,2.38,72265
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,125,1,2026-08-30T11:15:46.116+0200,dw06,0789,44,1177,99,51,1176,2.95,82244
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,75,1,2026-08-30T11:15:46.146+0200,dw03,021B,240,1166,-35,-919,718,3.33,12268
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,15,1,2026-08-30T11:15:46.166+0200,dw00,8103,172,1192,173,595,1033,3.06,32226
ground-height-2m-20260828-133428,d012m_r000_run01.csv,2,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw07;dw08,35,1,2026-08-30T11:15:46.176+0200,dw01,1729,74,1185,-140,923,743,3.69,42327
