experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:28.456+0200,dw05,4B92,20,2571,58,-550,2511,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:28.656+0200,dw05,4B92,21,2571,53,-625,2493,1.87,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:28.856+0200,dw05,4B92,22,2575,48,-707,2476,1.75,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:29.056+0200,dw05,4B92,23,2572,41,-814,2440,1.81,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:29.255+0200,dw05,4B92,24,2573,41,-814,2440,1.87,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:29.455+0200,dw05,4B92,25,2573,42,-796,2446,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:29.656+0200,dw05,4B92,26,2571,56,-582,2504,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:29.856+0200,dw05,4B92,27,2572,56,-577,2506,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:30.055+0200,dw05,4B92,28,2572,51,-662,2485,1.81,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:30.255+0200,dw05,4B92,29,2568,46,-730,2462,1.81,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:30.455+0200,dw05,4B92,30,2571,44,-761,2455,1.87,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:30.655+0200,dw05,4B92,31,2572,45,-748,2461,1.81,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:30.854+0200,dw05,4B92,32,2571,49,-692,2476,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:31.054+0200,dw05,4B92,33,2575,45,-746,2464,1.87,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:31.254+0200,dw05,4B92,34,2573,35,-903,2409,1.75,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:31.455+0200,dw05,4B92,35,2572,52,-638,2492,1.75,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:31.654+0200,dw05,4B92,36,2570,61,-501,2521,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:31.854+0200,dw05,4B92,37,2571,47,-716,2469,1.87,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:32.054+0200,dw05,4B92,38,2571,52,-647,2488,1.75,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:32.254+0200,dw05,4B92,39,2571,47,-715,2469,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:32.453+0200,dw05,4B92,40,2570,43,-789,2445,1.81,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:32.653+0200,dw05,4B92,41,2571,55,-586,2503,1.87,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,75,1,2026-08-27T11:04:32.707+0200,dw03,021B,1,2559,-171,1511,2066,-10.46,25451
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:32.854+0200,dw05,4B92,42,2575,60,-514,2523,1.75,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:33.054+0200,dw05,4B92,43,2571,44,-768,2453,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:33.253+0200,dw05,4B92,44,2572,43,-780,2451,1.81,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:33.453+0200,dw05,4B92,45,2573,51,-649,2490,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:33.653+0200,dw05,4B92,46,2570,45,-755,2456,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:33.853+0200,dw05,4B92,47,2572,49,-686,2479,1.75,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:34.053+0200,dw05,4B92,48,2570,48,-709,2470,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:34.253+0200,dw05,4B92,49,2573,49,-687,2479,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:34.453+0200,dw05,4B92,50,2571,38,-864,2421,1.63,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:34.653+0200,dw05,4B92,51,2571,59,-522,2518,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:34.852+0200,dw05,4B92,52,2571,48,-700,2474,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:35.053+0200,dw05,4B92,53,2573,54,-602,2501,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:35.253+0200,dw05,4B92,54,2574,52,-641,2493,1.63,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:35.453+0200,dw05,4B92,55,2575,43,-784,2452,1.81,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:35.652+0200,dw05,4B92,56,2572,51,-658,2486,1.51,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:35.852+0200,dw05,4B92,57,2574,42,-791,2450,1.75,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:36.052+0200,dw05,4B92,58,2569,45,-750,2457,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:36.253+0200,dw05,4B92,59,2575,48,-704,2477,1.57,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:36.452+0200,dw05,4B92,60,2572,39,-843,2430,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:36.652+0200,dw05,4B92,61,2570,46,-731,2464,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:36.852+0200,dw05,4B92,62,2570,35,-910,2403,1.69,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:37.052+0200,dw05,4B92,63,2570,51,-659,2483,1.69,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:37.252+0200,dw05,4B92,64,2571,53,-631,2492,1.57,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:37.452+0200,dw05,4B92,65,2570,51,-663,2483,1.63,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:37.652+0200,dw05,4B92,66,2573,58,-551,2514,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:38.067+0200,dw05,4B92,68,2573,49,-691,2478,1.81,87860
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:38.251+0200,dw05,4B92,69,2573,44,-767,2456,1.57,72357
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:38.452+0200,dw05,4B92,70,2573,53,-624,2496,1.63,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:38.652+0200,dw05,4B92,71,2574,50,-667,2486,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:38.851+0200,dw05,4B92,72,2572,55,-587,2504,1.57,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:39.051+0200,dw05,4B92,73,2572,59,-535,2516,1.57,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:39.251+0200,dw05,4B92,74,2569,46,-730,2463,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:39.451+0200,dw05,4B92,75,2573,47,-720,2470,1.57,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:39.651+0200,dw05,4B92,76,2576,53,-627,2499,1.69,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:39.851+0200,dw05,4B92,77,2574,52,-637,2494,1.51,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:40.051+0200,dw05,4B92,78,2573,42,-794,2447,1.69,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:40.251+0200,dw05,4B92,79,2570,51,-657,2484,1.46,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:40.450+0200,dw05,4B92,80,2574,50,-669,2486,1.63,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:40.651+0200,dw05,4B92,81,2573,41,-820,2439,1.57,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:40.851+0200,dw05,4B92,82,2568,40,-825,2432,1.46,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:41.051+0200,dw05,4B92,83,2574,48,-710,2474,1.57,72296
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:41.250+0200,dw05,4B92,84,2573,56,-573,2509,3.21,72265
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,75,1,2026-08-27T11:04:41.435+0200,dw03,021B,3,2558,-44,-2166,1362,-10.60,56732
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:41.450+0200,dw05,4B92,85,2573,43,-778,2452,3.21,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:41.650+0200,dw05,4B92,86,2571,54,-601,2499,3.15,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:41.851+0200,dw05,4B92,87,2572,48,-703,2474,3.15,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:42.050+0200,dw05,4B92,88,2573,38,-869,2422,3.21,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:42.250+0200,dw05,4B92,89,2569,42,-803,2440,3.21,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,75,1,2026-08-27T11:04:42.321+0200,dw03,021B,7,2557,-118,2336,1039,2.71,43518
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:42.450+0200,dw05,4B92,90,2571,35,-910,2405,3.15,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:42.650+0200,dw05,4B92,91,2571,42,-806,2442,3.15,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,75,1,2026-08-27T11:04:42.706+0200,dw03,021B,9,2556,-125,2226,1257,2.71,27893
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,105,1,2026-08-27T11:04:42.850+0200,dw05,4B92,92,2571,50,-665,2484,3.15,72235
ground-height-0m-20260825-163632,d026m_r000_run01.csv,0,26,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw04;dw05;dw06;dw07;dw08,75,1,2026-08-27T11:04:42.890+0200,dw03,021B,10,2558,-52,-2287,1146,2.53,12298
