experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:22.184+0200,dw00,8103,203,1176,131,279,1142,3.33,32257
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:22.384+0200,dw00,8103,204,1172,129,267,1141,3.33,32257
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:22.583+0200,dw00,8103,205,1176,-176,658,974,3.33,32287
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:22.783+0200,dw00,8103,206,1179,135,308,1138,3.27,32287
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:22.984+0200,dw00,8103,207,1174,156,456,1082,3.33,32257
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:23.184+0200,dw00,8103,208,1176,152,435,1093,3.33,32287
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:23.383+0200,dw00,8103,209,1174,135,310,1133,3.27,32318
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,15,1,2026-08-28T08:10:23.583+0200,dw00,8103,210,1178,141,355,1123,3.39,32287
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:15.226+0200,dw04,0F85,2,1166,-7,-723,915,-6.16,91186
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:15.397+0200,dw04,0F85,3,1167,2,-649,970,2.32,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:15.598+0200,dw04,0F85,4,1165,9,-601,998,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:15.798+0200,dw04,0F85,5,1163,-2,-685,939,2.20,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:15.997+0200,dw04,0F85,6,1165,1,-658,961,2.32,62225
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:16.613+0200,dw04,0F85,9,1158,4,-627,973,2.38,77880
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:16.797+0200,dw04,0F85,10,1158,23,-496,1046,2.26,62347
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:17.213+0200,dw04,0F85,12,1159,16,-547,1022,2.32,77911
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:20.510+0200,dw04,0F85,1,1164,-1,-677,946,-6.16,75500
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:20.696+0200,dw04,0F85,2,1159,8,-602,991,2.14,62347
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:20.897+0200,dw04,0F85,3,1162,2,-649,963,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:21.096+0200,dw04,0F85,4,1160,5,-622,979,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:21.296+0200,dw04,0F85,5,1161,-1,-674,945,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:21.496+0200,dw04,0F85,6,1162,1,-655,959,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:21.696+0200,dw04,0F85,7,1159,15,-555,1017,2.20,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:21.895+0200,dw04,0F85,8,1159,9,-592,996,2.32,62225
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:22.096+0200,dw04,0F85,9,1162,6,-618,984,2.14,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:22.296+0200,dw04,0F85,10,1160,12,-576,1007,2.38,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:22.496+0200,dw04,0F85,11,1163,1,-654,961,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:22.695+0200,dw04,0F85,12,1164,-1,-673,950,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:22.895+0200,dw04,0F85,13,1161,6,-615,984,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:23.095+0200,dw04,0F85,14,1159,-15,-775,862,2.14,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:23.296+0200,dw04,0F85,15,1155,12,-573,1003,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:23.495+0200,dw04,0F85,16,1158,31,-436,1072,2.14,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:23.695+0200,dw04,0F85,17,1154,10,-587,993,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:23.895+0200,dw04,0F85,18,1163,5,-624,981,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:24.095+0200,dw04,0F85,19,1154,4,-630,966,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:24.295+0200,dw04,0F85,20,1165,4,-630,979,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:24.495+0200,dw04,0F85,21,1157,-6,-710,913,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:28.007+0200,dw04,0F85,1,1157,0,-655,953,-6.16,75439
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:28.194+0200,dw04,0F85,2,1160,1,-652,960,2.32,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:28.394+0200,dw04,0F85,3,1160,9,-595,996,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:32.207+0200,dw04,0F85,1,1155,1,-649,955,-6.22,75469
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:38.404+0200,dw04,0F85,1,1156,-4,-690,927,-6.16,75500
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:38.591+0200,dw04,0F85,2,1155,-2,-682,932,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:38.791+0200,dw04,0F85,3,1155,4,-625,971,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:38.991+0200,dw04,0F85,4,1154,-2,-680,932,2.26,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:39.190+0200,dw04,0F85,5,1157,3,-635,967,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:39.390+0200,dw04,0F85,6,1156,1,-647,958,2.20,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:39.591+0200,dw04,0F85,7,1154,3,-635,964,2.38,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:39.791+0200,dw04,0F85,8,1153,9,-596,987,2.26,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:42.502+0200,dw04,0F85,1,1154,10,-582,996,-6.16,75531
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:42.689+0200,dw04,0F85,2,1154,0,-655,950,2.26,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:42.889+0200,dw04,0F85,3,1155,9,-595,990,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:43.089+0200,dw04,0F85,4,1149,-8,-718,896,2.20,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:43.289+0200,dw04,0F85,5,1158,12,-570,1008,2.38,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:43.489+0200,dw04,0F85,6,1154,8,-599,986,2.32,62225
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:43.689+0200,dw04,0F85,7,1156,0,-666,945,2.32,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:43.889+0200,dw04,0F85,8,1150,11,-578,994,2.14,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:44.089+0200,dw04,0F85,9,1153,5,-623,970,2.32,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:44.504+0200,dw04,0F85,11,1156,13,-564,1009,2.38,77941
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:44.905+0200,dw04,0F85,13,1153,-79,-1153,0,2.44,77972
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:45.888+0200,dw04,0F85,18,1152,-2,-678,932,2.32,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:46.088+0200,dw04,0F85,19,1153,14,-556,1010,2.14,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:55.814+0200,dw04,0F85,2,1152,9,-592,988,-6.16,91094
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:55.985+0200,dw04,0F85,3,1156,18,-532,1026,2.20,62377
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:59.198+0200,dw04,0F85,1,1158,-1,-676,940,-6.16,75531
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:59.600+0200,dw04,0F85,3,1159,6,-615,982,2.32,77941
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:59.784+0200,dw04,0F85,4,1161,-10,-740,895,2.32,62225
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:11:59.984+0200,dw04,0F85,5,1162,3,-637,972,2.14,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:00.184+0200,dw04,0F85,6,1159,14,-562,1014,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:00.384+0200,dw04,0F85,7,1157,2,-642,962,2.38,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:00.584+0200,dw04,0F85,8,1158,2,-647,960,2.14,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:00.784+0200,dw04,0F85,9,1158,5,-625,974,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:00.984+0200,dw04,0F85,10,1160,2,-645,963,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:01.184+0200,dw04,0F85,11,1163,9,-600,997,2.26,62225
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:01.384+0200,dw04,0F85,12,1164,12,-577,1010,2.20,62286
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:01.584+0200,dw04,0F85,13,1163,5,-622,982,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:01.784+0200,dw04,0F85,14,1164,0,-660,959,2.20,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:01.984+0200,dw04,0F85,15,1165,-4,-701,930,2.26,62255
ground-height-0m-20260825-163632,d012m_r000_run01.csv,0,12,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw04;dw05;dw06;dw08,90,1,2026-08-28T08:12:02.185+0200,dw04,0F85,16,1163,1,-656,960,2.32,62255
