experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:02.436+0200,dw01,1729,146,1755,-128,1498,915,2.26,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,15,1,2026-08-28T06:40:02.627+0200,dw00,8103,21,1764,0,-1001,1452,-3.03,32257
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:02.636+0200,dw01,1729,147,1757,-124,1542,842,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,15,1,2026-08-28T06:40:02.826+0200,dw00,8103,22,1763,-52,-1576,790,-2.98,32287
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:02.837+0200,dw01,1729,148,1759,-124,1539,850,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,15,1,2026-08-28T06:40:03.026+0200,dw00,8103,23,1762,-20,-1230,1262,-3.09,32287
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:03.036+0200,dw01,1729,149,1753,-127,1509,892,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:03.235+0200,dw01,1729,150,1752,-129,1479,939,2.26,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:03.435+0200,dw01,1729,151,1759,-121,1581,770,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:03.635+0200,dw01,1729,152,1758,-129,1485,940,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:03.836+0200,dw01,1729,153,1757,-117,1621,679,2.32,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:04.035+0200,dw01,1729,154,1757,-135,1428,1023,2.38,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:04.235+0200,dw01,1729,155,1759,-129,1492,930,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:04.635+0200,dw01,1729,157,1758,-129,1492,929,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:04.834+0200,dw01,1729,158,1758,-113,1663,568,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:05.034+0200,dw01,1729,159,1759,-127,1510,901,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:05.235+0200,dw01,1729,160,1753,-145,1311,1163,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:05.435+0200,dw01,1729,161,1758,116,252,1740,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:05.634+0200,dw01,1729,162,1757,-121,1574,781,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:05.833+0200,dw01,1729,163,1760,-135,1427,1030,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:06.033+0200,dw01,1729,164,1754,-119,1588,742,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:06.234+0200,dw01,1729,165,1755,-127,1505,902,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:06.433+0200,dw01,1729,166,1754,-124,1534,850,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:06.633+0200,dw01,1729,167,1759,-125,1530,867,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:06.833+0200,dw01,1729,168,1755,-127,1504,905,2.38,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:07.034+0200,dw01,1729,169,1757,-109,1706,420,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:07.232+0200,dw01,1729,170,1758,-130,1478,951,2.26,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:07.433+0200,dw01,1729,171,1759,-124,1547,837,2.38,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:07.633+0200,dw01,1729,172,1755,-123,1554,814,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:07.832+0200,dw01,1729,173,1755,-132,1454,983,2.26,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:08.032+0200,dw01,1729,174,1755,-123,1549,826,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:08.232+0200,dw01,1729,175,1757,-118,1608,708,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:08.432+0200,dw01,1729,176,1756,-131,1462,972,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:08.831+0200,dw01,1729,178,1754,-129,1490,925,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:09.031+0200,dw01,1729,179,1758,-132,1456,985,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:09.231+0200,dw01,1729,180,1756,-130,1476,952,2.38,42266
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:09.432+0200,dw01,1729,181,1757,-132,1460,977,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:09.631+0200,dw01,1729,182,1757,-135,1422,1032,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:10.031+0200,dw01,1729,184,1757,-12,-1141,1336,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:10.231+0200,dw01,1729,185,1755,-134,1433,1012,2.38,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:10.430+0200,dw01,1729,186,1759,-142,1345,1134,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:10.630+0200,dw01,1729,187,1755,-127,1504,904,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:10.831+0200,dw01,1729,188,1756,-123,1551,822,2.38,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:11.029+0200,dw01,1729,189,1756,-136,1410,1047,2.26,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:11.229+0200,dw01,1729,190,1758,-127,1509,901,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:11.429+0200,dw01,1729,191,1758,-120,1589,752,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:11.629+0200,dw01,1729,192,1756,-131,1469,962,2.26,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:11.829+0200,dw01,1729,193,1756,-141,1353,1119,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:12.029+0200,dw01,1729,194,1758,-122,1563,803,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:12.229+0200,dw01,1729,195,1755,-121,1568,788,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:12.429+0200,dw01,1729,196,1754,-127,1503,904,2.32,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:12.629+0200,dw01,1729,197,1758,-131,1470,963,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:12.828+0200,dw01,1729,198,1756,-130,1479,946,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:13.029+0200,dw01,1729,199,1757,-118,1604,716,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:13.229+0200,dw01,1729,200,1757,-133,1446,998,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:13.428+0200,dw01,1729,201,1757,-142,1348,1127,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:13.627+0200,dw01,1729,202,1759,-114,1653,601,2.44,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:13.827+0200,dw01,1729,203,1756,-117,1615,690,2.38,42419
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:14.027+0200,dw01,1729,204,1759,-129,1487,939,2.44,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:14.227+0200,dw01,1729,205,1754,-122,1564,795,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:14.427+0200,dw01,1729,206,1753,-115,1639,622,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:14.627+0200,dw01,1729,207,1757,-139,1384,1081,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:14.827+0200,dw01,1729,208,1757,-133,1447,997,2.38,42297
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:15.028+0200,dw01,1729,209,1758,-131,1472,961,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:15.227+0200,dw01,1729,210,1757,-122,1567,795,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:15.427+0200,dw01,1729,211,1755,-119,1598,726,2.32,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:15.627+0200,dw01,1729,212,1757,-145,1317,1163,2.32,42358
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:15.827+0200,dw01,1729,213,1754,-135,1421,1027,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:16.026+0200,dw01,1729,214,1757,-126,1524,874,2.38,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:16.226+0200,dw01,1729,215,1759,-135,1426,1029,2.44,42388
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:16.426+0200,dw01,1729,216,1756,-138,1391,1072,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:16.625+0200,dw01,1729,217,1757,-131,1465,970,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:16.825+0200,dw01,1729,218,1755,-131,1460,974,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,35,1,2026-08-28T06:40:17.025+0200,dw01,1729,219,1757,-127,1505,907,2.38,42327
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,105,1,2026-08-28T06:41:26.861+0200,dw05,4B92,1,1755,47,-486,1686,-3.69,85479
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,105,1,2026-08-28T06:41:27.048+0200,dw05,4B92,2,1754,54,-413,1705,-3.87,72265
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,105,1,2026-08-28T06:41:27.248+0200,dw05,4B92,3,1756,57,-382,1714,-3.93,72265
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,105,1,2026-08-28T06:41:27.447+0200,dw05,4B92,4,1753,42,-541,1667,-3.93,72265
ground-height-0m-20260825-163632,d018m_r000_run01.csv,0,18,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw01;dw05;dw06;dw07;dw08,105,1,2026-08-28T06:41:29.262+0200,dw05,4B92,1,1765,72,-220,1752,-3.75,85479
