experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:25.595+0200,dw00,8103,145,2575,-167,1579,2034,2.20,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:26.195+0200,dw00,8103,148,2580,-160,1695,1945,2.26,32287
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:26.395+0200,dw00,8103,149,2574,137,712,2474,2.20,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:26.595+0200,dw00,8103,150,2575,-150,1846,1796,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:26.795+0200,dw00,8103,151,2578,-156,1762,1881,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:27.031+0200,dw02,8FB0,121,2571,102,144,2567,2.32,68237
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:27.195+0200,dw00,8103,153,2577,-152,1818,1826,2.02,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:27.395+0200,dw00,8103,154,2573,-160,1682,1947,2.14,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:27.415+0200,dw02,8FB0,123,2572,-119,2329,1093,2.14,52307
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:27.595+0200,dw00,8103,155,2581,-160,1692,1948,2.02,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:27.794+0200,dw00,8103,156,2571,-155,1767,1868,2.08,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:27.995+0200,dw00,8103,157,2576,-154,1785,1857,2.14,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:28.015+0200,dw02,8FB0,126,2572,-115,2407,905,2.26,52307
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:28.195+0200,dw00,8103,158,2576,-165,1612,2009,2.14,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:28.594+0200,dw00,8103,160,2576,-160,1684,1950,2.14,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:28.615+0200,dw02,8FB0,129,2571,-111,2457,758,2.14,52337
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:28.794+0200,dw00,8103,161,2582,-156,1753,1895,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:28.994+0200,dw00,8103,162,2578,-157,1739,1903,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:29.394+0200,dw00,8103,164,2576,-166,1593,2024,2.08,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:29.594+0200,dw00,8103,165,2578,-152,1812,1833,2.08,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:29.794+0200,dw00,8103,166,2575,-161,1670,1960,2.08,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:29.994+0200,dw00,8103,167,2576,-168,1559,2051,2.14,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:30.194+0200,dw00,8103,168,2577,-173,1490,2102,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:30.394+0200,dw00,8103,169,2577,-156,1753,1888,2.20,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:30.595+0200,dw00,8103,170,2576,-157,1733,1906,2.14,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:30.794+0200,dw00,8103,171,2575,-167,1576,2036,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:30.814+0200,dw02,8FB0,140,2573,-112,2442,812,2.14,52337
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:30.993+0200,dw00,8103,172,2573,-148,1874,1763,2.14,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:31.394+0200,dw00,8103,174,2576,-169,1540,2065,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:31.594+0200,dw00,8103,175,2583,-154,1794,1857,2.08,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:31.793+0200,dw00,8103,176,2578,-153,1808,1837,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:31.993+0200,dw00,8103,177,2577,-157,1745,1896,2.20,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:32.193+0200,dw00,8103,178,2572,-160,1687,1942,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:32.394+0200,dw00,8103,179,2575,-149,1856,1785,2.14,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:32.593+0200,dw00,8103,180,2573,-167,1579,2031,2.14,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:32.793+0200,dw00,8103,181,2579,-152,1817,1829,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:32.993+0200,dw00,8103,182,2576,-156,1761,1880,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:33.193+0200,dw00,8103,183,2579,141,777,2458,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:33.392+0200,dw00,8103,184,2577,-153,1799,1845,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:33.593+0200,dw00,8103,185,2575,-156,1746,1892,2.20,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:33.793+0200,dw00,8103,186,2580,-155,1772,1875,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:33.993+0200,dw00,8103,187,2577,-164,1627,1998,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:34.192+0200,dw00,8103,188,2575,-156,1750,1888,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:34.392+0200,dw00,8103,189,2579,-159,1711,1929,2.08,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:34.593+0200,dw00,8103,190,2579,-164,1627,2000,2.02,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:34.793+0200,dw00,8103,191,2577,-171,1521,2080,2.26,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:34.992+0200,dw00,8103,192,2574,-161,1673,1956,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:35.192+0200,dw00,8103,193,2576,-152,1820,1823,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:35.392+0200,dw00,8103,194,2576,-164,1621,2001,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:35.592+0200,dw00,8103,195,2579,-159,1708,1933,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:35.792+0200,dw00,8103,196,2576,-167,1578,2036,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:35.992+0200,dw00,8103,197,2578,-157,1734,1907,2.20,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:36.192+0200,dw00,8103,198,2576,-151,1830,1813,2.26,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:36.392+0200,dw00,8103,199,2574,-167,1576,2034,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:36.412+0200,dw02,8FB0,4,2574,172,1263,2242,2.14,52337
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:36.591+0200,dw00,8103,200,2579,-158,1716,1924,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:36.791+0200,dw00,8103,201,2576,-149,1865,1776,2.20,32196
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:36.812+0200,dw02,8FB0,6,2571,-137,2045,1557,2.08,52368
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:36.992+0200,dw00,8103,202,2579,-157,1746,1898,2.32,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:37.192+0200,dw00,8103,203,2579,170,1233,2265,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:37.391+0200,dw00,8103,204,2577,-152,1810,1833,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:37.591+0200,dw00,8103,205,2577,-160,1693,1943,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:37.791+0200,dw00,8103,206,2577,-151,1836,1808,2.38,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:37.992+0200,dw00,8103,207,2578,-170,1532,2073,2.26,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:38.191+0200,dw00,8103,208,2579,-166,1595,2026,2.20,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:38.591+0200,dw00,8103,210,2574,-166,1599,2017,2.38,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:38.791+0200,dw00,8103,211,2574,163,1116,2319,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:38.991+0200,dw00,8103,212,2578,179,1371,2183,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:39.191+0200,dw00,8103,213,2577,-148,1876,1767,2.38,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:39.391+0200,dw00,8103,214,2575,-153,1799,1841,2.38,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:39.511+0200,dw02,8FB0,19,2571,-104,2571,0,2.08,52337
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:39.591+0200,dw00,8103,215,2576,-150,1850,1792,2.32,32226
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,15,1,2026-08-27T11:24:39.990+0200,dw00,8103,217,2575,-162,1656,1972,2.20,32257
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:40.111+0200,dw02,8FB0,22,2576,-118,2353,1046,2.20,52398
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:44.525+0200,dw02,8FB0,14,2571,-45,-2187,1350,2.38,68206
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:46.909+0200,dw02,8FB0,26,2570,-123,2276,1193,2.26,52368
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:47.708+0200,dw02,8FB0,30,2574,-107,2527,491,2.14,52368
ground-height-0m-20260825-163632,d026m_r270_run01.csv,0,26,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw06;dw07;dw08,55,1,2026-08-27T11:24:48.308+0200,dw02,8FB0,33,2568,-112,2442,793,2.20,52398
