experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:19.319+0200,dw00,8103,27,1355,52,-334,1313,3.06,32318
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:19.518+0200,dw00,8103,28,1363,54,-325,1323,3.06,32226
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:19.719+0200,dw00,8103,29,1355,54,-318,1317,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:19.919+0200,dw00,8103,30,1359,50,-354,1312,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:20.119+0200,dw00,8103,31,1353,60,-273,1325,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:20.318+0200,dw00,8103,32,1356,42,-419,1289,3.15,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:20.518+0200,dw00,8103,33,1360,55,-311,1324,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:20.718+0200,dw00,8103,34,1352,69,-192,1338,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:20.919+0200,dw00,8103,35,1354,54,-322,1315,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:21.118+0200,dw00,8103,36,1356,63,-244,1334,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:21.318+0200,dw00,8103,37,1359,51,-349,1313,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:21.518+0200,dw00,8103,38,1355,49,-359,1307,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:21.718+0200,dw00,8103,39,1358,44,-403,1297,3.15,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:21.917+0200,dw00,8103,40,1352,60,-270,1325,3.15,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.118+0200,dw00,8103,41,1361,65,-228,1341,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.318+0200,dw00,8103,42,1356,45,-396,1297,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.417+0200,dw00,8103,7,1374,161,577,1247,2.83,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.518+0200,dw00,8103,43,1355,58,-286,1324,3.06,32226
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.717+0200,dw00,8103,44,1358,43,-414,1293,3.15,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:22.917+0200,dw00,8103,45,1357,53,-327,1317,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.118+0200,dw00,8103,46,1359,59,-280,1330,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.318+0200,dw00,8103,47,1355,55,-316,1318,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.517+0200,dw00,8103,48,1356,61,-258,1332,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.717+0200,dw00,8103,49,1360,57,-298,1327,3.01,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.818+0200,dw00,8103,14,1378,155,532,1271,3.06,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:23.917+0200,dw00,8103,50,1360,50,-353,1314,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:24.117+0200,dw00,8103,51,1358,57,-299,1324,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:24.317+0200,dw00,8103,52,1359,54,-319,1321,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:24.517+0200,dw00,8103,53,1360,54,-318,1322,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:24.717+0200,dw00,8103,54,1359,43,-415,1294,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:24.917+0200,dw00,8103,55,1358,54,-322,1319,3.01,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:25.116+0200,dw00,8103,56,1357,55,-308,1322,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:25.316+0200,dw00,8103,57,1356,51,-349,1311,3.01,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:25.517+0200,dw00,8103,58,1355,62,-251,1332,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:25.717+0200,dw00,8103,59,1358,54,-317,1321,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:25.916+0200,dw00,8103,60,1358,52,-335,1316,3.01,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:26.116+0200,dw00,8103,61,1361,54,-319,1323,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:26.316+0200,dw00,8103,62,1359,45,-397,1299,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:26.517+0200,dw00,8103,63,1354,51,-345,1309,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:26.716+0200,dw00,8103,64,1355,46,-390,1298,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:26.916+0200,dw00,8103,65,1361,56,-305,1326,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.116+0200,dw00,8103,66,1354,56,-307,1319,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.317+0200,dw00,8103,67,1353,69,-195,1338,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.515+0200,dw00,8103,68,1353,42,-421,1285,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.716+0200,dw00,8103,69,1354,43,-412,1289,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.816+0200,dw00,8103,8,1386,122,253,1363,2.89,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:27.916+0200,dw00,8103,70,1361,44,-406,1299,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:28.116+0200,dw00,8103,71,1355,41,-424,1287,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:28.315+0200,dw00,8103,72,1356,59,-281,1327,3.21,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:28.515+0200,dw00,8103,73,1355,56,-301,1322,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:28.716+0200,dw00,8103,74,1353,51,-345,1308,3.09,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:28.916+0200,dw00,8103,75,1355,55,-309,1319,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:29.115+0200,dw00,8103,76,1353,57,-290,1321,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:29.315+0200,dw00,8103,77,1359,51,-343,1315,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:29.515+0200,dw00,8103,78,1360,49,-365,1310,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:29.716+0200,dw00,8103,79,1358,54,-321,1319,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:29.915+0200,dw00,8103,80,1355,44,-405,1293,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:30.115+0200,dw00,8103,81,1359,52,-341,1315,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:30.315+0200,dw00,8103,82,1361,47,-382,1306,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:30.515+0200,dw00,8103,83,1362,64,-239,1340,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:30.714+0200,dw00,8103,84,1356,42,-420,1289,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:30.915+0200,dw00,8103,85,1360,53,-329,1319,3.21,32287
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:31.116+0200,dw00,8103,86,1363,51,-347,1318,3.15,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:31.316+0200,dw00,8103,87,1353,54,-322,1314,3.09,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,15,1,2026-08-28T07:35:31.515+0200,dw00,8103,88,1355,56,-301,1322,3.06,32257
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:10.373+0200,dw07,5783,2,1370,-99,1370,0,-5.15,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:53.644+0200,dw07,5783,1,1354,153,505,1256,-5.33,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:53.931+0200,dw07,5783,2,1356,168,629,1201,1.81,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:54.131+0200,dw07,5783,3,1361,142,412,1297,3.45,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:54.330+0200,dw07,5783,4,1358,155,524,1252,3.33,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:54.530+0200,dw07,5783,5,1354,109,137,1347,3.45,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:54.731+0200,dw07,5783,6,1355,156,528,1248,3.33,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:54.931+0200,dw07,5783,7,1363,93,1,1363,3.33,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:55.346+0200,dw07,5783,9,1356,82,-88,1353,3.57,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:56.062+0200,dw07,5783,12,1357,138,379,1303,3.69,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:37:56.762+0200,dw07,5783,15,1359,160,563,1237,3.45,2147483
ground-height-0m-20260825-163632,d014m_r000_run01.csv,0,14,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw02;dw05;dw06;dw07;dw08,145,1,2026-08-28T07:38:00.542+0200,dw07,5783,1,1354,83,-79,1352,-5.21,2147483
